date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-08-20 00:00:00,116.13,117.19,115.66,117.13,5150919,87.1237262697,87.9189656553,86.7711201271,87.8739521052,5150919,0.0,1.0
2019-08-21 00:00:00,117.88,118.22,117.33,117.79,4579027,88.4366214817,88.6916982658,88.0239972722,88.3691011565,4579027,0.0,1.0
2019-08-22 00:00:00,117.73,118.74,117.45,118.66,4363874,88.3240876064,89.0818157002,88.1140243725,89.0217976334,4363874,0.0,1.0
2019-08-23 00:00:00,115.18,118.06,114.35,116.48,7654485,86.411011726,88.5716621321,85.7883242826,87.3863053121,7654485,0.0,1.0
2019-08-26 00:00:00,115.74,116.22,115.19,115.92,3966997,86.8311381939,87.1912465949,86.4185139844,86.9661788443,3966997,0.0,1.0
2019-08-27 00:00:00,115.83,117.03,115.04,116.27,4238458,86.8986585191,87.7989295216,86.3059801091,87.2287578867,4238458,0.0,1.0
2019-08-28 00:00:00,116.83,117.2,115.88,116.41,4153459,87.6488843545,87.9264679136,86.9361698109,87.3337895036,4153459,0.0,1.0
2019-08-29 00:00:00,117.52,117.84,116.58,117.19,4467261,88.166540181,88.4066124483,87.4613278957,87.9189656553,4467261,0.0,1.0
2019-08-30 00:00:00,117.72,118.98,117.23,117.98,4881060,88.3165853481,89.2618699007,87.9489746887,88.5116440653,4881060,0.0,1.0
2019-09-03 00:00:00,116.27,116.33,114.55,115.77,5672460,87.2287578867,87.2737714368,85.9383694497,86.853644969,5672460,0.0,1.0
2019-09-04 00:00:00,117.25,118.54,117.17,117.48,4595626,87.9639792054,88.9317705331,87.9039611386,88.1365311476,4595626,0.0,1.0
2019-09-05 00:00:00,117.64,119.07,117.26,118.01,5394316,88.2565672812,89.3293902259,87.9714814638,88.5341508403,5394316,0.0,1.0
2019-09-06 00:00:00,118.26,118.44,117.39,117.5,4578249,88.7217072992,88.8567479496,88.0690108224,88.1515356643,4578249,0.0,1.0
2019-09-09 00:00:00,119.39,119.63,118.58,118.74,5007094,89.5694624933,89.7495166938,88.9617795665,89.0818157002,5007094,0.0,1.0
2019-09-10 00:00:00,121.85,123.29,119.91,120.23,8728821,91.4150180484,92.4953432515,89.9595799277,90.199652195,8728821,0.0,1.0
2019-09-11 00:00:00,121.28,122.98,120.37,122.21,5509011,90.9873893222,92.2627732425,90.304683812,91.6850993492,5509011,0.0,1.0
2019-09-12 00:00:00,121.42,122.18,119.56,120.04,5818210,91.0924209392,91.6625925741,89.6970008853,90.0571092863,5818210,0.0,1.0
2019-09-13 00:00:00,121.5,122.32,121.24,122.25,4885280,91.152439006,91.7676241911,90.9573802888,91.7151083826,4885280,0.0,1.0
2019-09-16 00:00:00,124.12,125.27,122.97,124.86,10673297,93.1180306949,93.9807904056,92.2552709841,93.6731978131,10673297,0.0,1.0
2019-09-17 00:00:00,123.89,124.62,122.56,124.12,7359282,92.9454787527,93.4931436126,91.9476783916,93.1180306949,7359282,0.0,1.0
2019-09-18 00:00:00,124.18,124.21,123.02,123.55,4867402,93.163044245,93.1855510201,92.2927822759,92.6904019687,4867402,0.0,1.0
2019-09-19 00:00:00,123.66,124.97,123.42,124.77,4057935,92.7729268106,93.755722655,92.5928726101,93.6056774879,4057935,0.0,1.0
2019-09-20 00:00:00,124.32,124.82,123.67,124.0,10521616,93.268075862,93.6431887797,92.7804290689,93.0280035946,10521616,0.0,1.0
2019-09-23 00:00:00,124.9,125.0,123.55,123.55,4961738,93.7032068465,93.7782294301,92.6904019687,92.6904019687,4961738,0.0,1.0
2019-09-24 00:00:00,123.74,124.72,123.22,124.67,6347944,92.8329448774,93.5681661962,92.442827443,93.5306549044,6347944,0.0,1.0
2019-09-25 00:00:00,123.51,124.15,122.91,123.48,3781256,92.6603929353,93.14053747,92.210257434,92.6378861602,3781256,0.0,1.0
2019-09-26 00:00:00,120.16,123.5,120.05,123.26,8147949,90.1471363865,92.6528906769,90.0646115446,92.4728364764,8147949,0.0,1.0
2019-09-27 00:00:00,118.6,120.25,118.45,119.51,6850689,88.9767840833,90.2146567117,88.8642502079,89.6594895935,6850689,0.0,1.0
2019-09-30 00:00:00,118.6,119.42,118.41,118.54,6233250,88.9767840833,89.5919692683,88.8342411745,88.9317705331,6233250,0.0,1.0
2019-10-01 00:00:00,116.01,119.46,115.88,119.27,7203242,87.0336991695,89.6219783017,86.9361698109,89.479435393,7203242,0.0,1.0
2019-10-02 00:00:00,112.29,115.11,111.62,115.06,9941354,84.2428590616,86.3584959176,83.7402077519,86.3209846258,9941354,0.0,1.0
2019-10-03 00:00:00,113.15,113.19,110.42,112.06,5626039,84.8880532801,84.9180623135,82.8399367494,84.0703071195,5626039,0.0,1.0
2019-10-04 00:00:00,113.85,114.0,112.55,113.6,4883761,85.4132113649,85.5257452402,84.4379177788,85.2256549061,4883761,0.0,1.0
2019-10-07 00:00:00,113.26,114.75,113.23,113.96,4774352,84.970578122,86.0884146168,84.9480713469,85.4957362068,4774352,0.0,1.0
2019-10-08 00:00:00,111.71,112.75,111.61,112.11,6067655,83.8077280771,84.5879629459,83.7327054935,84.1078184112,6067655,0.0,1.0
2019-10-09 00:00:00,113.14,114.51,112.3,112.59,4699793,84.8805510218,85.9083604163,84.25036132,84.4679268123,4699793,0.0,1.0
2019-10-10 00:00:00,114.59,114.79,113.3,113.53,3917024,85.9683784831,86.1184236502,85.0005871554,85.1731390976,3917024,0.0,1.0
2019-10-11 00:00:00,116.15,117.03,115.36,115.69,5181308,87.1387307864,87.7989295216,86.5460523764,86.7936269021,5181308,0.0,1.0
2019-10-14 00:00:00,116.18,116.39,115.45,115.58,2589741,87.1612375615,87.3187849869,86.6135727016,86.7111020602,2589741,0.0,1.0
2019-10-15 00:00:00,116.31,117.62,115.8,115.85,3743881,87.2587669201,88.2415627645,86.876151744,86.9136630358,3743881,0.0,1.0
2019-10-16 00:00:00,115.11,116.66,115.08,116.23,3651636,86.3584959176,87.5213459625,86.3359891425,87.1987488533,3651636,0.0,1.0
