date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2008-05-01 00:00:00,32.9,33.18,32.32,32.9,26252600,25.4485223281,25.6651054969,24.9998857643,25.4485223281,26252600,0.0,1.0
2008-05-02 00:00:00,33.47,34.36,33.01,33.03,12916900,25.8894237788,26.5778488509,25.533608573,25.5490787993,12916900,0.0,1.0
2008-05-05 00:00:00,33.07,34.03,33.06,33.56,11348000,25.580019252,26.3225901163,25.5722841388,25.9590397973,11348000,0.0,1.0
2008-05-06 00:00:00,32.8,33.27,32.56,33.07,11935500,25.3711711964,25.7347215154,25.1855284804,25.580019252,11935500,0.0,1.0
2008-05-07 00:00:00,32.66,33.23,32.56,32.74,8573600,25.2628796121,25.7037810627,25.1855284804,25.3247605174,8573600,0.0,1.0
2008-05-08 00:00:00,33.0,33.57,32.5,32.75,7207100,25.5258734598,25.9667749105,25.1391178013,25.3324956306,7207100,0.0,1.0
2008-05-09 00:00:00,32.94,33.21,32.62,33.09,5168500,25.4794627808,25.6883108364,25.2319391594,25.5954894784,5168500,0.0,1.0
2008-05-12 00:00:00,32.78,33.18,32.56,32.63,5080700,25.3557009701,25.6651054969,25.1855284804,25.2396742726,5080700,0.0,1.0
2008-05-13 00:00:00,32.55,33.09,32.5,32.81,6172000,25.1777933672,25.5954894784,25.1391178013,25.3789063096,6172000,0.0,1.0
2008-05-14 00:00:00,32.02,32.8,32.02,32.54,10210200,24.7678323692,25.3711711964,24.7678323692,25.170058254,10210200,0.0,1.0
2008-05-15 00:00:00,31.7,32.23,31.49,32.1,16034800,24.5203087478,24.9302697458,24.3578713712,24.8297132746,16034800,0.0,1.0
2008-05-16 00:00:00,32.32,32.59,31.86,32.11,17738000,24.9998857643,25.2087338199,24.6440705585,24.8374483877,17738000,0.0,1.0
2008-05-19 00:00:00,33.44,33.605,32.45,32.58,13271900,25.8662184393,25.9938478066,25.1004422355,25.2009987067,13271900,0.0,1.0
2008-05-20 00:00:00,34.05,34.19,33.46,33.65,19432000,26.3380603426,26.446351927,25.8816886656,26.0286558159,19432000,0.0,1.0
2008-05-21 00:00:00,34.16,34.53,33.82,34.0,12849000,26.4231465875,26.7093457748,26.1601527397,26.2993847768,12849000,0.0,1.0
2008-05-22 00:00:00,35.3,35.77,34.0,34.31,16315500,27.3049494888,27.6684998078,26.2993847768,26.5391732851,16315500,0.0,1.0
2008-05-23 00:00:00,34.75,35.54,34.32,35.5,12066300,26.8795182645,27.4905922049,26.5469083982,27.4596517522,12066300,0.0,1.0
2008-05-27 00:00:00,35.02,35.23,34.62,34.69,10348000,27.0883663201,27.2508036967,26.7789617933,26.8331075855,10348000,0.0,1.0
2008-05-28 00:00:00,34.23,35.235,34.21,34.93,15387500,26.4772923797,27.2546712532,26.4618221534,27.0187503016,15387500,0.0,1.0
2008-05-29 00:00:00,34.5,34.77,34.01,34.1,11342700,26.6861404353,26.8949884909,26.30711989,26.3767359085,11342700,0.0,1.0
2008-05-30 00:00:00,34.21,34.73,34.06,34.58,7643400,26.4618221534,26.8640480382,26.3457954558,26.7480213406,7643400,0.0,1.0
2008-06-02 00:00:00,33.99,34.42,33.66,34.22,10343700,26.2916496636,26.6242595299,26.036390929,26.4695572665,10343700,0.0,1.0
2008-06-03 00:00:00,33.95,34.3,33.5,34.04,9692600,26.2607092109,26.5314381719,25.9126291183,26.3303252295,9692600,0.0,1.0
2008-06-04 00:00:00,33.82,34.11,33.67,33.92,11208500,26.1601527397,26.3844710217,26.0441260422,26.2375038714,11208500,0.0,1.0
2008-06-05 00:00:00,33.94,34.16,33.57,33.87,10629800,26.2529740978,26.4231465875,25.9667749105,26.1988283056,10629800,0.0,1.0
2008-06-06 00:00:00,33.03,33.89,32.99,33.72,12431000,25.5490787993,26.2142985319,25.5181383467,26.082801608,12431000,0.0,1.0
2008-06-09 00:00:00,32.93,33.25,32.75,33.04,9009800,25.4717276676,25.7192512891,25.3324956306,25.5568139125,9009800,0.0,1.0
2008-06-10 00:00:00,32.6,33.01,32.48,32.68,9300200,25.216468933,25.533608573,25.123647575,25.2783498384,9300200,0.0,1.0
2008-06-11 00:00:00,31.95,32.59,31.76,32.49,11565800,24.713686577,25.2087338199,24.5667194268,25.1313826882,11565800,0.0,1.0
2008-06-12 00:00:00,31.01,32.11,30.98,32.04,15830200,23.9865859391,24.8374483877,23.9633805996,24.7833025955,15830200,0.0,1.0
2008-06-13 00:00:00,30.74,30.885,30.0,30.27,18258400,23.7777378835,23.8898970244,23.2053395089,23.4141875645,18258400,0.0,1.0
2008-06-16 00:00:00,30.2,30.74,29.92,30.65,11135300,23.3600417723,23.7777378835,23.1434586036,23.708121865,11135300,0.0,1.0
2008-06-17 00:00:00,30.0,30.51,29.96,30.28,7366800,23.2053395089,23.5998302806,23.1743990563,23.4219226777,7366800,0.0,1.0
2008-06-18 00:00:00,30.22,30.4,29.89,29.97,18323000,23.3755119987,23.5147440357,23.1202532641,23.1821341694,18323000,0.0,1.0
2008-06-19 00:00:00,27.89,28.71,26.93,27.13,51415000,21.5732306301,22.2075099101,20.8306597659,20.9853620292,51415000,0.0,1.0
2008-06-20 00:00:00,27.12,27.95,27.0,27.23,17673700,20.9776269161,21.6196413092,20.884805558,21.0627131609,17673700,0.0,1.0
2008-06-23 00:00:00,26.39,27.24,26.22,27.23,15516700,20.4129636547,21.0704482741,20.2814667308,21.0627131609,15516700,0.0,1.0
2008-06-24 00:00:00,26.43,26.75,25.92,26.15,13895800,20.4439041074,20.6914277288,20.0494133357,20.2273209386,13895800,0.0,1.0
2008-06-25 00:00:00,26.79,27.24,26.48,26.48,8488200,20.7223681815,21.0704482741,20.4825796732,20.4825796732,8488200,0.0,1.0
2008-06-26 00:00:00,25.97,27.3,25.89,26.48,12442100,20.0880889016,21.1168589531,20.0262079962,20.4825796732,12442100,0.0,1.0
2008-06-27 00:00:00,26.01,26.7,25.99,26.3,20100800,20.1190293542,20.652752163,20.1035591279,20.3433476362,20100800,0.0,1.0
2008-06-30 00:00:00,26.25,26.58,25.5,26.05,15309500,20.3046720703,20.5599308049,19.7245385826,20.1499698069,15309500,0.0,1.0
2008-07-01 00:00:00,25.63,26.2,25.29,26.12,11956400,19.8250950538,20.2659965045,19.562101206,20.2041155991,11956400,0.0,1.0
2008-07-02 00:00:00,25.12,27.3,25.04,27.01,27401600,19.4306042821,21.1168589531,19.3687233768,20.8925406712,27401600,0.0,1.0
