date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2001-01-19 00:00:00,19.5,19.56,18.69,19.44,13869000,0.2921305425,0.2930294057,0.2799958892,0.2912316793,776664776,0.0,1.0
2001-01-22 00:00:00,19.25,19.62,18.44,19.06,9273700,0.2883852791,0.2939282689,0.2762506258,0.285538879,519327719,0.0,1.0
2001-01-23 00:00:00,20.5,20.94,19.06,19.31,15705900,0.307111596,0.3137032595,0.285538879,0.2892841424,879531279,0.0,1.0
2001-01-24 00:00:00,20.5,20.69,19.56,20.62,12805200,0.307111596,0.3099579961,0.2930294057,0.3089093224,717091917,0.0,1.0
2001-01-25 00:00:00,19.94,20.56,19.75,20.56,8744800,0.298722206,0.3080104592,0.2958758059,0.3080104592,489709289,0.0,1.0
2001-01-26 00:00:00,19.56,19.81,19.06,19.5,8621800,0.2930294057,0.2967746691,0.285538879,0.2921305425,482821282,0.0,1.0
2001-01-29 00:00:00,21.69,21.75,19.56,19.56,15277300,0.3249390496,0.3258379128,0.2930294057,0.2930294057,855529655,0.0,1.0
2001-01-30 00:00:00,21.75,22.0,20.87,21.56,12364700,0.3258379128,0.3295831762,0.3126545858,0.3229915126,692423892,0.0,1.0
2001-01-31 00:00:00,21.62,22.5,21.44,21.5,13048300,0.3238903759,0.3370737029,0.3211937862,0.3220926494,730705530,0.0,1.0
2001-02-01 00:00:00,21.12,21.5,20.5,20.69,6601700,0.3163998491,0.3220926494,0.307111596,0.3099579961,369695569,0.0,1.0
2001-02-02 00:00:00,20.62,21.94,20.5,21.12,7631100,0.3089093224,0.328684313,0.307111596,0.3163998491,427342027,0.0,1.0
2001-02-05 00:00:00,20.19,20.56,19.75,20.5,5109200,0.3024674694,0.3080104592,0.2958758059,0.307111596,286115486,0.0,1.0
2001-02-06 00:00:00,21.12,21.39,20.0,20.16,8262700,0.3163998491,0.3204447336,0.2996210692,0.3020180378,462711662,0.0,1.0
2001-02-07 00:00:00,20.75,20.87,19.81,20.66,7033700,0.3108568593,0.3126545858,0.2967746691,0.3095085645,393887593,0.0,1.0
2001-02-08 00:00:00,20.75,21.06,20.19,20.56,10788000,0.3108568593,0.3155009859,0.3024674694,0.3080104592,604128604,0.0,1.0
2001-02-09 00:00:00,19.12,20.81,18.69,20.5,10537200,0.2864377422,0.3117557225,0.2799958892,0.307111596,590083790,0.0,1.0
2001-02-12 00:00:00,19.69,20.0,18.81,19.06,4895000,0.2949769427,0.2996210692,0.2817936156,0.285538879,274120274,0.0,1.0
2001-02-13 00:00:00,19.12,20.44,19.0,19.94,4233400,0.2864377422,0.3062127328,0.2846400158,0.298722206,237070637,0.0,1.0
2001-02-14 00:00:00,19.5,19.62,18.5,19.19,5520000,0.2921305425,0.2939282689,0.2771494891,0.2874864159,309120309,0.0,1.0
2001-02-15 00:00:00,20.06,20.56,19.69,19.69,5561000,0.3005199325,0.3080104592,0.2949769427,0.2949769427,311416311,0.0,1.0
2001-02-16 00:00:00,19.0,19.5,18.75,19.0,4712700,0.2846400158,0.2921305425,0.2808947524,0.2846400158,263911463,0.0,1.0
2001-02-20 00:00:00,18.31,19.44,18.19,19.19,5623100,0.2743030889,0.2912316793,0.2725053625,0.2874864159,314893914,0.0,1.0
2001-02-21 00:00:00,18.87,19.94,18.25,18.25,6968900,0.2826924788,0.298722206,0.2734042257,0.2734042257,390258790,0.0,1.0
2001-02-22 00:00:00,18.81,19.37,18.0,19.06,7713600,0.2817936156,0.2901830056,0.2696589623,0.285538879,431962031,0.0,1.0
2001-02-23 00:00:00,18.81,18.87,18.25,18.62,5247600,0.2817936156,0.2826924788,0.2734042257,0.2789472155,293865893,0.0,1.0
2001-02-26 00:00:00,19.5,19.69,18.56,19.06,3686400,0.2921305425,0.2949769427,0.2780483523,0.285538879,206438606,0.0,1.0
2001-02-27 00:00:00,19.37,19.44,18.69,19.28,6223500,0.2901830056,0.2912316793,0.2799958892,0.2888347108,348516348,0.0,1.0
2001-02-28 00:00:00,18.25,19.44,18.12,19.37,9075600,0.2734042257,0.2912316793,0.2714566887,0.2901830056,508234108,0.0,1.0
2001-03-01 00:00:00,18.75,18.75,17.19,17.81,5901100,0.2808947524,0.2808947524,0.257524309,0.2668125622,330461930,0.0,1.0
2001-03-02 00:00:00,19.25,20.44,18.25,18.31,7253600,0.2883852791,0.3062127328,0.2734042257,0.2743030889,406202006,0.0,1.0
2001-03-05 00:00:00,20.37,20.5,19.25,19.37,5788800,0.305164059,0.307111596,0.2883852791,0.2901830056,324173124,0.0,1.0
2001-03-06 00:00:00,21.5,22.06,20.69,20.72,13067900,0.3220926494,0.3304820394,0.3099579961,0.3104074277,731803131,0.0,1.0
2001-03-07 00:00:00,21.25,21.62,20.75,21.31,7491800,0.3183473861,0.3238903759,0.3108568593,0.3192462493,419541219,0.0,1.0
2001-03-08 00:00:00,20.81,21.12,20.44,20.69,3658200,0.3117557225,0.3163998491,0.3062127328,0.3099579961,204859404,0.0,1.0
2001-03-09 00:00:00,20.25,20.69,20.0,20.62,5341700,0.3033663326,0.3099579961,0.2996210692,0.3089093224,299135499,0.0,1.0
2001-03-12 00:00:00,18.62,19.87,18.12,19.69,6982500,0.2789472155,0.2976735323,0.2714566887,0.2949769427,391020391,0.0,1.0
2001-03-13 00:00:00,19.56,19.56,18.19,18.87,7916600,0.2930294057,0.2930294057,0.2725053625,0.2826924788,443330043,0.0,1.0
2001-03-14 00:00:00,20.44,20.5,18.44,18.5,8531700,0.3062127328,0.307111596,0.2762506258,0.2771494891,477775677,0.0,1.0
2001-03-15 00:00:00,19.69,21.37,19.69,20.87,9452100,0.2949769427,0.3201451125,0.2949769427,0.3126545858,529318129,0.0,1.0
2001-03-16 00:00:00,19.62,20.31,18.87,19.0,8398500,0.2939282689,0.3042651958,0.2826924788,0.2846400158,470316470,0.0,1.0
2001-03-19 00:00:00,20.56,20.62,19.5,19.75,6357300,0.3080104592,0.3089093224,0.2921305425,0.2958758059,356009156,0.0,1.0
2001-03-20 00:00:00,19.69,20.94,19.69,20.72,8914400,0.2949769427,0.3137032595,0.2949769427,0.3104074277,499206899,0.0,1.0
2001-03-21 00:00:00,20.12,20.87,19.37,19.78,6631700,0.3014187957,0.3126545858,0.2901830056,0.2963252375,371375571,0.0,1.0
2001-03-22 00:00:00,21.62,21.75,20.19,20.37,12916100,0.3238903759,0.3258379128,0.3024674694,0.305164059,723302323,0.0,1.0
2001-03-23 00:00:00,23.0,23.56,22.0,22.06,16873000,0.3445642296,0.3529536196,0.3295831762,0.3304820394,944888944,0.0,1.0
2001-03-26 00:00:00,21.78,23.75,21.13,23.13,13115200,0.3262873444,0.3558000197,0.3165496597,0.3465117666,734451934,0.0,1.0
2001-03-27 00:00:00,22.87,23.05,21.9,21.94,9711100,0.3426166927,0.3453132823,0.3280850708,0.328684313,543822143,0.0,1.0
2001-03-28 00:00:00,22.17,22.5,21.5,22.08,10440400,0.3321299553,0.3370737029,0.3220926494,0.3307816604,584662984,0.0,1.0
2001-03-29 00:00:00,22.53,23.45,21.5,21.77,10947600,0.3375231345,0.3513057037,0.3220926494,0.3261375339,613066213,0.0,1.0
2001-03-30 00:00:00,22.07,22.72,21.34,22.55,7149100,0.3306318499,0.3403695347,0.3196956809,0.3378227556,400350000,0.0,1.0
2001-04-02 00:00:00,21.59,22.66,21.4,22.09,6087700,0.3234409442,0.3394706715,0.3205945441,0.330931471,340911540,0.0,1.0
2001-04-03 00:00:00,20.24,21.4,20.13,21.36,6583700,0.3032165221,0.3205945441,0.3015686062,0.319995302,368687568,0.0,1.0
2001-04-04 00:00:00,19.5,20.25,18.75,19.76,12240800,0.2921305425,0.3033663326,0.2808947524,0.2960256164,685485485,0.0,1.0
2001-04-05 00:00:00,20.87,22.5,20.0,20.6,7977900,0.3126545858,0.3370737029,0.2996210692,0.3086097013,446762846,0.0,1.0
2001-04-06 00:00:00,20.59,21.04,19.9,20.8,5801600,0.3084598908,0.3152013648,0.2981229639,0.311605912,324889924,0.0,1.0
2001-04-09 00:00:00,20.54,21.34,20.06,20.69,4760400,0.3077108381,0.3196956809,0.3005199325,0.3099579961,266582666,0.0,1.0
2001-04-10 00:00:00,22.04,22.7,20.78,20.9,8167400,0.3301824183,0.3400699136,0.3113062909,0.3131040174,457374857,0.0,1.0
2001-04-11 00:00:00,21.8,23.0,21.28,22.98,5966000,0.3265869655,0.3445642296,0.3187968177,0.3442646086,334096334,0.0,1.0
2001-04-12 00:00:00,22.42,23.02,21.15,21.42,5338100,0.3358752186,0.3448638507,0.3168492807,0.3208941652,298933898,0.0,1.0
2001-04-16 00:00:00,21.44,22.4,20.86,22.09,5093300,0.3211937862,0.3355755976,0.3125047752,0.330931471,285225085,0.0,1.0
2001-04-17 00:00:00,20.4,21.21,19.6,21.2,12235700,0.3056134906,0.3177481439,0.2936286479,0.3175983334,685199885,0.0,1.0
2001-04-18 00:00:00,22.79,24.08,21.08,21.57,19657900,0.3414182084,0.3607437674,0.315800607,0.3231413232,1100843500,0.0,1.0
2001-04-19 00:00:00,25.72,25.75,23.6,25.55,33458400,0.385312695,0.3857621267,0.3535528617,0.382765916,1873672273,0.0,1.0
2001-04-20 00:00:00,25.04,25.63,24.6,24.93,12382200,0.3751255787,0.3839644002,0.3685339152,0.3734776628,693403893,0.0,1.0
2001-04-23 00:00:00,24.25,25.0,24.0,24.34,9670100,0.3632905465,0.3745263366,0.3595452831,0.3646388413,541526141,0.0,1.0
2001-04-24 00:00:00,24.03,24.75,23.51,24.33,6734600,0.3599947147,0.3707810732,0.3522045669,0.3644890307,377137977,0.0,1.0
2001-04-25 00:00:00,24.72,24.86,23.57,24.21,5906800,0.3703316416,0.3724289891,0.3531034301,0.3626913043,330781130,0.0,1.0
2001-04-26 00:00:00,24.69,26.1,24.68,25.17,14280300,0.36988221,0.3910054954,0.3697323994,0.3770731156,799697599,0.0,1.0
2001-04-27 00:00:00,26.2,26.29,24.75,25.2,8089500,0.3925036007,0.3938518955,0.3707810732,0.3775225472,453012453,0.0,1.0
2001-04-30 00:00:00,25.49,27.12,24.87,26.7,8835300,0.3818670528,0.4062861699,0.3725787996,0.3999941274,494777294,0.0,1.0
2001-05-01 00:00:00,25.93,26.5,25.2,25.41,7629500,0.3884587163,0.3969979167,0.3775225472,0.3806685685,427252427,0.0,1.0
2001-05-02 00:00:00,26.59,26.7,25.76,26.34,6580800,0.3983462116,0.3999941274,0.3859119372,0.3946009482,368525168,0.0,1.0
2001-05-03 00:00:00,24.96,26.25,24.73,25.97,5384700,0.3739270944,0.3932526534,0.3704814521,0.3890579584,301543501,0.0,1.0
2001-05-04 00:00:00,25.75,25.85,23.96,24.24,5018800,0.3857621267,0.387260232,0.358946041,0.3631407359,281053081,0.0,1.0
