date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2014-04-29 00:00:00,155.15,156.9899,150.02,150.805,5159900,155.15,156.9899,150.02,150.805,5159900,0.0,1.0
2014-04-30 00:00:00,153.85,154.9895,150.4,153.35,4178500,153.85,154.9895,150.4,153.35,4178500,0.0,1.0
2014-05-01 00:00:00,158.69,160.22,153.51,154.59,4046100,158.69,160.22,153.51,154.59,4046100,0.0,1.0
2014-05-02 00:00:00,159.91,161.4,158.21,159.66,2896100,159.91,161.4,158.21,159.66,2896100,0.0,1.0
2014-05-05 00:00:00,159.73,159.85,156.57,158.23,2158600,159.73,159.85,156.57,158.23,2158600,0.0,1.0
2014-05-06 00:00:00,157.83,162.81,157.73,159.73,2698400,157.83,162.81,157.73,159.73,2698400,0.0,1.0
2014-05-07 00:00:00,151.27,157.5,148.442,157.03,6173800,151.27,157.5,148.442,157.03,6173800,0.0,1.0
2014-05-08 00:00:00,150.38,154.59,149.31,151.14,3695100,150.38,154.59,149.31,151.14,3695100,0.0,1.0
2014-05-09 00:00:00,152.85,153.23,148.52,151.0,2460100,152.85,153.23,148.52,151.0,2460100,0.0,1.0
2014-05-12 00:00:00,159.88,160.17,154.07,154.67,4279600,159.88,160.17,154.07,154.67,4279600,0.0,1.0
2014-05-13 00:00:00,156.11,159.61,155.12,159.39,2922100,156.11,159.61,155.12,159.39,2922100,0.0,1.0
2014-05-14 00:00:00,156.02,158.75,155.64,156.0,2546600,156.02,158.75,155.64,156.0,2546600,0.0,1.0
2014-05-15 00:00:00,155.39,156.72,152.08,156.65,2490300,155.39,156.72,152.08,156.65,2490300,0.0,1.0
2014-05-16 00:00:00,154.77,155.64,152.471,154.65,2731300,154.77,155.64,152.471,154.65,2731300,0.0,1.0
2014-05-19 00:00:00,157.65,158.39,152.71,154.45,2528400,157.65,158.39,152.71,154.45,2528400,0.0,1.0
2014-05-20 00:00:00,158.42,159.92,156.29,158.15,2679600,158.42,159.92,156.29,158.15,2679600,0.0,1.0
2014-05-21 00:00:00,163.97,164.49,158.82,159.69,3366000,163.97,164.49,158.82,159.69,3366000,0.0,1.0
2014-05-22 00:00:00,163.53,164.9699,161.5004,164.28,3049300,163.53,164.9699,161.5004,164.28,3049300,0.0,1.0
2014-05-23 00:00:00,167.63,167.99,161.9,162.9,2700400,167.63,167.99,161.9,162.9,2700400,0.0,1.0
2014-05-27 00:00:00,169.32,170.308,167.23,168.04,3318000,169.32,170.308,167.23,168.04,3318000,0.0,1.0
2014-05-28 00:00:00,166.17,170.79,166.0,169.74,2811700,166.17,170.79,166.0,169.74,2811700,0.0,1.0
2014-05-29 00:00:00,167.5,169.59,165.52,166.71,2266500,167.5,169.59,165.52,166.71,2266500,0.0,1.0
