date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-03-04 00:00:00,158.4,169.49,153.97,163.18,12227337,158.4,169.49,153.97,163.18,12227337,0.0,1.0
2021-03-05 00:00:00,156.82,160.2471,148.84,159.92,11132061,156.82,160.2471,148.84,159.92,11132061,0.0,1.0
2021-03-08 00:00:00,137.6,155.89,136.0,153.15,14026797,137.6,155.89,136.0,153.15,14026797,0.0,1.0
2021-03-09 00:00:00,154.18,155.53,144.6,145.7,10724714,154.18,155.53,144.6,145.7,10724714,0.0,1.0
2021-03-10 00:00:00,148.14,161.42,147.63,159.03,9949911,148.14,161.42,147.63,159.03,9949911,0.0,1.0
2021-03-11 00:00:00,162.4,164.05,154.69,159.0,9082109,162.4,164.05,154.69,159.0,9082109,0.0,1.0
2021-03-12 00:00:00,161.06,162.2,156.31,157.825,5172101,161.06,162.2,156.31,157.825,5172101,0.0,1.0
2021-03-15 00:00:00,159.13,160.1999,153.6185,158.7,5311988,159.13,160.1999,153.6185,158.7,5311988,0.0,1.0
2021-03-16 00:00:00,160.89,169.45,158.7,166.8,10963897,160.89,169.45,158.7,166.8,10963897,0.0,1.0
2021-03-17 00:00:00,149.46,153.0,140.36,152.4,27357817,149.46,153.0,140.36,152.4,27357817,0.0,1.0
2021-03-18 00:00:00,141.82,146.03,140.52,144.71,12158794,141.82,146.03,140.52,144.71,12158794,0.0,1.0
2021-03-19 00:00:00,141.8,143.03,138.2,141.07,9456961,141.8,143.03,138.2,141.07,9456961,0.0,1.0
2021-03-22 00:00:00,137.15,142.48,135.6875,142.145,8993718,137.15,142.48,135.6875,142.145,8993718,0.0,1.0
2021-03-23 00:00:00,136.06,139.15,133.8,135.69,10494949,136.06,139.15,133.8,135.69,10494949,0.0,1.0
2021-03-24 00:00:00,124.18,135.6053,122.6119,135.0994,16326855,124.18,135.6053,122.6119,135.0994,16326855,0.0,1.0
2021-03-25 00:00:00,127.53,130.26,121.22,121.32,12425705,127.53,130.26,121.22,121.32,12425705,0.0,1.0
2021-03-26 00:00:00,131.29,135.48,124.5,130.08,17130213,131.29,135.48,124.5,130.08,17130213,0.0,1.0
2021-03-29 00:00:00,131.53,135.69,128.61,130.75,9518477,131.53,135.69,128.61,130.75,9518477,0.0,1.0
2021-03-30 00:00:00,135.44,138.99,129.71,131.01,5356053,135.44,138.99,129.71,131.01,5356053,0.0,1.0
2021-03-31 00:00:00,133.88,136.5799,132.38,134.7,5708221,133.88,136.5799,132.38,134.7,5708221,0.0,1.0
2021-04-01 00:00:00,143.93,147.45,140.7,141.012,11315563,143.93,147.45,140.7,141.012,11315563,0.0,1.0
2021-04-05 00:00:00,142.91,144.445,139.21,143.75,4732265,142.91,144.445,139.21,143.75,4732265,0.0,1.0
2021-04-06 00:00:00,148.13,152.06,142.88,143.64,7090728,148.13,152.06,142.88,143.64,7090728,0.0,1.0
2021-04-07 00:00:00,137.89,145.9,136.66,145.9,7323243,137.89,145.9,136.66,145.9,7323243,0.0,1.0
2021-04-08 00:00:00,140.2,142.65,139.61,142.65,5340832,140.2,142.65,139.61,142.65,5340832,0.0,1.0
2021-04-09 00:00:00,137.62,139.7327,136.02,138.3,4360855,137.62,139.7327,136.02,138.3,4360855,0.0,1.0
2021-04-12 00:00:00,133.77,138.47,131.4,135.98,6803986,133.77,138.47,131.4,135.98,6803986,0.0,1.0
2021-04-13 00:00:00,135.15,136.745,132.6,133.0,5859457,135.15,136.745,132.6,133.0,5859457,0.0,1.0
2021-04-14 00:00:00,132.61,136.0998,131.83,135.51,3745022,132.61,136.0998,131.83,135.51,3745022,0.0,1.0
2021-04-15 00:00:00,132.38,134.92,131.01,134.85,3156844,132.38,134.92,131.01,134.85,3156844,0.0,1.0
2021-04-16 00:00:00,133.31,135.605,131.99,134.2723,3633233,133.31,135.605,131.99,134.2723,3633233,0.0,1.0
2021-04-19 00:00:00,132.8,135.7,131.09,132.99,4959870,132.8,135.7,131.09,132.99,4959870,0.0,1.0
2021-04-20 00:00:00,125.61,132.22,123.48,132.2,8353160,125.61,132.22,123.48,132.2,8353160,0.0,1.0
2021-04-21 00:00:00,128.67,129.1,122.97,124.0,6009612,128.67,129.1,122.97,124.0,6009612,0.0,1.0
2021-04-22 00:00:00,133.32,136.18,128.335,129.63,6535954,133.32,136.18,128.335,129.63,6535954,0.0,1.0
2021-04-23 00:00:00,138.61,140.33,135.5601,135.99,4772833,138.61,140.33,135.5601,135.99,4772833,0.0,1.0
2021-04-26 00:00:00,141.5,141.65,134.79,135.21,3971907,141.5,141.65,134.79,135.21,3971907,0.0,1.0
