date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2012-02-09 00:00:00,84.53,84.6,84.07,84.27,1317300,61.6114832527,61.6625042372,61.2762024968,61.4219767384,1317300,0.0,1.0
2012-02-10 00:00:00,84.2,84.31,83.68,84.12,1689300,61.3709557539,61.4511315868,60.9919427254,61.3126460572,1689300,0.0,1.0
2012-02-13 00:00:00,83.87,84.61,83.24,84.55,1556200,61.1304282551,61.6697929493,60.6712393937,61.6260606768,1556200,0.0,1.0
2012-02-14 00:00:00,84.1,84.1,83.3,83.47,1186000,61.298068633,61.298068633,60.7149716662,60.8388797717,1186000,0.0,1.0
2012-02-15 00:00:00,83.24,84.52,83.04,84.48,1570300,60.6712393937,61.6041945406,60.525465152,61.5750396922,1570300,0.0,1.0
2012-02-16 00:00:00,84.05,84.05,83.51,83.51,1771900,61.2616250726,61.2616250726,60.86803462,60.86803462,1771900,0.0,1.0
2012-02-17 00:00:00,84.47,84.51,83.8,83.94,1966300,61.5677509801,61.5969058285,61.0794072705,61.1814492396,1966300,0.0,1.0
2012-02-21 00:00:00,84.26,84.69,83.65,84.6,2345800,61.4146880264,61.728102646,60.9700765892,61.6625042372,2345800,0.0,1.0
2012-02-22 00:00:00,84.31,84.74,83.72,84.35,1955300,61.4511315868,61.7645462064,61.0210975738,61.4802864351,1955300,0.0,1.0
2012-02-23 00:00:00,84.77,84.96,83.8,84.4188,1996900,61.7864123427,61.9248978723,61.0794072705,61.5304327743,1996900,0.0,1.0
2012-02-24 00:00:00,84.4,84.99,84.05,84.99,1262000,61.5167299955,61.9467640086,61.2616250726,61.9467640086,1262000,0.0,1.0
2012-02-27 00:00:00,85.09,85.25,84.01,84.17,2344500,62.0196511294,62.1362705228,61.2324702242,61.3490896176,2344500,0.0,1.0
2012-02-28 00:00:00,85.27,85.86,84.58,85.03,3529700,62.1508479469,62.5808819599,61.6479268131,61.9759188569,3529700,0.0,1.0
2012-02-29 00:00:00,86.06,87.2,85.73,86.19,1656256,62.7266562016,63.5575693793,62.4861287028,62.8214094587,1656256,0.0,1.0
2012-03-01 00:00:00,86.16,86.77,85.71,86.54,776267,62.7995433225,63.2441547596,62.4715512787,63.0765143817,776267,0.0,1.0
2012-03-02 00:00:00,86.23,86.3,85.71,85.71,1956300,62.8505643071,62.9015852917,62.4715512787,62.4715512787,1956300,0.0,1.0
2012-03-05 00:00:00,87.63,87.67,85.83,86.0,3040500,63.8709839989,63.9001388473,62.5590158237,62.6829239291,3040500,0.0,1.0
2012-03-06 00:00:00,87.58,87.95,86.95,87.11,3181300,63.8345404385,64.1042227856,63.3753515772,63.4919709705,3181300,0.0,1.0
2012-03-07 00:00:00,87.89,87.93,87.2,87.9,2173900,64.0604905131,64.0896453615,63.5575693793,64.0677792252,2173900,0.0,1.0
2012-03-08 00:00:00,88.3,88.5,87.84,88.01,1614200,64.3593277086,64.5051019503,64.0240469527,64.1479550582,1614200,0.0,1.0
2012-03-09 00:00:00,89.34,89.52,88.38,88.47,1724100,65.1173537654,65.248550583,64.4176374053,64.4832358141,1724100,0.0,1.0
2012-03-12 00:00:00,89.43,89.72,89.06,89.28,1354700,65.1829521742,65.3943248247,64.9132698271,65.0736214929,1354700,0.0,1.0
2012-03-13 00:00:00,89.98,90.0,89.29,89.78,1735400,65.5838313389,65.598408763,65.080910205,65.4380570972,1735400,0.0,1.0
2012-03-14 00:00:00,90.9,90.96,89.46,89.47,2066800,66.2543928507,66.2981251232,65.2048183104,65.2121070225,2066800,0.0,1.0
2012-03-15 00:00:00,91.46,91.6,90.27,90.82,1834300,66.6625607274,66.7646026966,65.7952039893,66.196083154,1834300,0.0,1.0
2012-03-16 00:00:00,90.44,91.5,90.26,91.26,3556600,65.9191120948,66.6917155757,65.7879152772,66.5167864857,3556600,0.0,1.0
2012-03-19 00:00:00,90.02,90.76,89.58,90.75,1608300,65.6129861872,66.1523508815,65.2922828555,66.1450621694,1608300,0.0,1.0
2012-03-20 00:00:00,90.26,90.485,89.58,89.9,1500400,65.7879152772,65.9519112991,65.2922828555,65.5255216422,1500400,0.0,1.0
2012-03-21 00:00:00,90.64,90.95,90.215,90.36,1693900,66.0648863365,66.2908364111,65.7551160728,65.8608023981,1693900,0.0,1.0
2012-03-22 00:00:00,90.5,91.0889,90.05,90.25,1499300,65.9628443673,66.3920766219,65.6348523235,65.7806265651,1499300,0.0,1.0
2012-03-23 00:00:00,90.27,90.63,89.83,90.49,1601400,65.7952039893,66.0575976244,65.4745006576,65.9555556552,1601400,0.0,1.0
2012-03-26 00:00:00,91.52,91.53,90.38,90.63,1884800,66.7062929999,66.713581712,65.8753798222,66.0575976244,1884800,0.0,1.0
