date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-09-02 00:00:00,9.845,9.845,9.845,9.845,3346,9.845,9.845,9.845,9.845,3346,0.0,1.0
2021-09-03 00:00:00,9.89,9.93,9.87,9.93,12648,9.89,9.93,9.87,9.93,12648,0.0,1.0
2021-09-07 00:00:00,9.9,9.925,9.88,9.925,5275,9.9,9.925,9.88,9.925,5275,0.0,1.0
2021-09-08 00:00:00,9.85,9.9,9.75,9.9,8068,9.85,9.9,9.75,9.9,8068,0.0,1.0
2021-09-09 00:00:00,9.84,9.85,9.76,9.79,8554,9.84,9.85,9.76,9.79,8554,0.0,1.0
2021-09-10 00:00:00,9.84,9.84,9.84,9.84,122,9.84,9.84,9.84,9.84,122,0.0,1.0
2021-09-13 00:00:00,9.77,9.86,9.77,9.86,449,9.77,9.86,9.77,9.86,449,0.0,1.0
2021-09-14 00:00:00,9.83,9.85,9.8,9.8,18645,9.83,9.85,9.8,9.8,18645,0.0,1.0
2021-09-15 00:00:00,9.83,9.83,9.79,9.8,6774,9.83,9.83,9.79,9.8,6774,0.0,1.0
2021-09-16 00:00:00,9.83,9.94,9.8,9.94,32691,9.83,9.94,9.8,9.94,32691,0.0,1.0
2021-09-17 00:00:00,9.83,9.83,9.8,9.8,21090,9.83,9.83,9.8,9.8,21090,0.0,1.0
2021-09-20 00:00:00,9.82,9.83,9.75,9.79,5762,9.82,9.83,9.75,9.79,5762,0.0,1.0
2021-09-21 00:00:00,9.83,9.83,9.71,9.71,1558,9.83,9.83,9.71,9.71,1558,0.0,1.0
2021-09-22 00:00:00,9.83,9.85,9.79,9.85,24740,9.83,9.85,9.79,9.85,24740,0.0,1.0
2021-09-23 00:00:00,9.83,9.84,9.8,9.84,23738,9.83,9.84,9.8,9.84,23738,0.0,1.0
2021-09-24 00:00:00,9.77,9.77,9.71,9.71,304,9.77,9.77,9.71,9.71,304,0.0,1.0
2021-09-27 00:00:00,9.8,9.8,9.7,9.7,604,9.8,9.8,9.7,9.7,604,0.0,1.0
2021-09-28 00:00:00,9.81,9.81,9.75,9.75,34579,9.81,9.81,9.75,9.75,34579,0.0,1.0
2021-09-29 00:00:00,9.83,9.84,9.78,9.78,28667,9.83,9.84,9.78,9.78,28667,0.0,1.0
2021-09-30 00:00:00,9.83,9.83,9.83,9.83,85,9.83,9.83,9.83,9.83,85,0.0,1.0
2021-10-01 00:00:00,9.84,9.84,9.75,9.75,75030,9.84,9.84,9.75,9.75,75030,0.0,1.0
2021-10-04 00:00:00,9.82,9.84,9.81,9.84,4219,9.82,9.84,9.81,9.84,4219,0.0,1.0
2021-10-05 00:00:00,9.8,9.83,9.75,9.75,43460,9.8,9.83,9.75,9.75,43460,0.0,1.0
2021-10-06 00:00:00,9.79,9.8,9.75,9.75,10727,9.79,9.8,9.75,9.75,10727,0.0,1.0
2021-10-07 00:00:00,9.81,9.81,9.7801,9.81,4299,9.81,9.81,9.7801,9.81,4299,0.0,1.0
2021-10-08 00:00:00,9.79,9.81,9.75,9.75,700,9.79,9.81,9.75,9.75,700,0.0,1.0
2021-10-11 00:00:00,9.79,9.8,9.75,9.75,578556,9.79,9.8,9.75,9.75,578556,0.0,1.0
2021-10-12 00:00:00,9.79,9.8,9.77,9.7778,11833,9.79,9.8,9.77,9.7778,11833,0.0,1.0
2021-10-13 00:00:00,9.79,9.79,9.79,9.79,51,9.79,9.79,9.79,9.79,51,0.0,1.0
2021-10-14 00:00:00,9.8,9.84,9.78,9.82,17888,9.8,9.84,9.78,9.82,17888,0.0,1.0
2021-10-15 00:00:00,9.79,9.81,9.79,9.81,506,9.79,9.81,9.79,9.81,506,0.0,1.0
2021-10-18 00:00:00,9.8,9.81,9.78,9.81,18181,9.8,9.81,9.78,9.81,18181,0.0,1.0
2021-10-19 00:00:00,9.8,9.8,9.8,9.8,348,9.8,9.8,9.8,9.8,348,0.0,1.0
2021-10-20 00:00:00,9.77,9.82,9.77,9.82,762,9.77,9.82,9.77,9.82,762,0.0,1.0
2021-10-21 00:00:00,9.77,9.77,9.77,9.77,19,9.77,9.77,9.77,9.77,19,0.0,1.0
2021-10-22 00:00:00,9.84,9.84,9.7816,9.81,17969,9.84,9.84,9.7816,9.81,17969,0.0,1.0
2021-10-25 00:00:00,9.83,9.84,9.7948,9.84,2856,9.83,9.84,9.7948,9.84,2856,0.0,1.0
2021-10-26 00:00:00,9.89,9.9,9.84,9.84,55676,9.89,9.9,9.84,9.84,55676,0.0,1.0
2021-10-27 00:00:00,9.91,9.9875,9.875,9.95,31503,9.91,9.9875,9.875,9.95,31503,0.0,1.0
2021-10-28 00:00:00,9.8554,9.9248,9.8504,9.9248,2103,9.8554,9.9248,9.8504,9.9248,2103,0.0,1.0
2021-10-29 00:00:00,10.16,10.16,9.85,10.0,38186,10.16,10.16,9.85,10.0,38186,0.0,1.0
2021-11-01 00:00:00,9.85,10.025,9.85,10.01,28370,9.85,10.025,9.85,10.01,28370,0.0,1.0
2021-11-02 00:00:00,9.9,9.9,9.9,9.9,208,9.9,9.9,9.9,9.9,208,0.0,1.0
2021-11-03 00:00:00,9.86,9.9,9.85,9.85,17007,9.86,9.9,9.85,9.85,17007,0.0,1.0
2021-11-04 00:00:00,9.82,9.89,9.82,9.87,105441,9.82,9.89,9.82,9.87,105441,0.0,1.0
2021-11-05 00:00:00,9.85,9.85,9.835,9.85,90743,9.85,9.85,9.835,9.85,90743,0.0,1.0
2021-11-08 00:00:00,9.88,9.88,9.81,9.81,191503,9.88,9.88,9.81,9.81,191503,0.0,1.0
2021-11-09 00:00:00,9.85,9.88,9.85,9.88,1321,9.85,9.88,9.85,9.88,1321,0.0,1.0
2021-11-10 00:00:00,9.85,9.9292,9.8203,9.9292,4715,9.85,9.9292,9.8203,9.9292,4715,0.0,1.0
2021-11-11 00:00:00,9.84,9.85,9.82,9.82,45427,9.84,9.85,9.82,9.82,45427,0.0,1.0
2021-11-12 00:00:00,9.85,9.865,9.82,9.82,16268,9.85,9.865,9.82,9.82,16268,0.0,1.0
2021-11-15 00:00:00,9.91,9.91,9.85,9.9,7020,9.91,9.91,9.85,9.9,7020,0.0,1.0
2021-11-16 00:00:00,9.92,9.925,9.895,9.895,1903,9.92,9.925,9.895,9.895,1903,0.0,1.0
2021-11-17 00:00:00,9.89,9.95,9.89,9.945,1051,9.89,9.95,9.89,9.945,1051,0.0,1.0
2021-11-18 00:00:00,9.915,9.98,9.8686,9.98,10588,9.915,9.98,9.8686,9.98,10588,0.0,1.0
2021-11-19 00:00:00,9.89,9.94,9.84,9.87,84545,9.89,9.94,9.84,9.87,84545,0.0,1.0
2021-11-22 00:00:00,9.94,9.94,9.86,9.87,33091,9.94,9.94,9.86,9.87,33091,0.0,1.0
2021-11-23 00:00:00,9.95,9.96,9.915,9.96,10370,9.95,9.96,9.915,9.96,10370,0.0,1.0
2021-11-24 00:00:00,9.895,9.895,9.895,9.895,707,9.895,9.895,9.895,9.895,707,0.0,1.0
2021-11-26 00:00:00,9.85,9.923,9.85,9.923,2497,9.85,9.923,9.85,9.923,2497,0.0,1.0
2021-11-29 00:00:00,10.0,10.0,9.84,9.84,10756,10.0,10.0,9.84,9.84,10756,0.0,1.0
2021-11-30 00:00:00,9.95,10.0,9.95,9.96,4216,9.95,10.0,9.95,9.96,4216,0.0,1.0
2021-12-01 00:00:00,9.88,9.95,9.85,9.95,18844,9.88,9.95,9.85,9.95,18844,0.0,1.0
2021-12-02 00:00:00,9.89,9.97,9.89,9.91,14125,9.89,9.97,9.89,9.91,14125,0.0,1.0
2021-12-03 00:00:00,9.85,9.88,9.85,9.88,1603,9.85,9.88,9.85,9.88,1603,0.0,1.0
2021-12-06 00:00:00,9.9115,9.98,9.86,9.98,5520,9.9115,9.98,9.86,9.98,5520,0.0,1.0
2021-12-07 00:00:00,9.91,9.99,9.88,9.92,1018230,9.91,9.99,9.88,9.92,1018230,0.0,1.0
2021-12-08 00:00:00,9.975,10.0,9.885,9.95,932031,9.975,10.0,9.885,9.95,932031,0.0,1.0
2021-12-09 00:00:00,9.9,9.9755,9.8988,9.9755,477899,9.9,9.9755,9.8988,9.9755,477899,0.0,1.0
2021-12-10 00:00:00,9.9,9.9,9.88,9.88,35148,9.9,9.9,9.88,9.88,35148,0.0,1.0
2021-12-13 00:00:00,9.89,9.95,9.88,9.95,6657,9.89,9.95,9.88,9.95,6657,0.0,1.0
2021-12-14 00:00:00,9.88,9.89,9.86,9.88,26231,9.88,9.89,9.86,9.88,26231,0.0,1.0
2021-12-15 00:00:00,9.8,9.88,9.77,9.861,16382,9.8,9.88,9.77,9.861,16382,0.0,1.0
2021-12-16 00:00:00,9.8,9.84,9.8,9.84,1617,9.8,9.84,9.8,9.84,1617,0.0,1.0
2021-12-17 00:00:00,9.8,9.81,9.77,9.77,167226,9.8,9.81,9.77,9.77,167226,0.0,1.0
2021-12-20 00:00:00,9.78,9.79,9.73,9.79,16092,9.78,9.79,9.73,9.79,16092,0.0,1.0
2021-12-21 00:00:00,9.81,9.82,9.78,9.82,2404,9.81,9.82,9.78,9.82,2404,0.0,1.0
2021-12-22 00:00:00,9.8,9.8,9.74,9.74,57044,9.8,9.8,9.74,9.74,57044,0.0,1.0
2021-12-23 00:00:00,9.79,9.79,9.7,9.76,14931,9.79,9.79,9.7,9.76,14931,0.0,1.0
2021-12-27 00:00:00,9.77,9.79,9.7115,9.79,8441,9.77,9.79,9.7115,9.79,8441,0.0,1.0
2021-12-28 00:00:00,9.79,9.81,9.77,9.77,7291,9.79,9.81,9.77,9.77,7291,0.0,1.0
2021-12-29 00:00:00,9.77,9.8,9.7101,9.7101,4844,9.77,9.8,9.7101,9.7101,4844,0.0,1.0
2021-12-30 00:00:00,9.82,9.83,9.79,9.79,11292,9.82,9.83,9.79,9.79,11292,0.0,1.0
2021-12-31 00:00:00,9.85,9.86,9.7819,9.7819,52326,9.85,9.86,9.7819,9.7819,52326,0.0,1.0
2022-01-03 00:00:00,9.86,9.87,9.85,9.86,8786,9.86,9.87,9.85,9.86,8786,0.0,1.0
2022-01-04 00:00:00,9.85,9.85,9.8101,9.8115,1242,9.85,9.85,9.8101,9.8115,1242,0.0,1.0
2022-01-05 00:00:00,9.9,9.9,9.85,9.85,20827,9.9,9.9,9.85,9.85,20827,0.0,1.0
2022-01-06 00:00:00,9.88,9.88,9.88,9.88,554,9.88,9.88,9.88,9.88,554,0.0,1.0
2022-01-07 00:00:00,9.88,9.88,9.87,9.87,16924,9.88,9.88,9.87,9.87,16924,0.0,1.0
2022-01-10 00:00:00,9.8122,9.8122,9.8122,9.8122,2003,9.8122,9.8122,9.8122,9.8122,2003,0.0,1.0
2022-01-11 00:00:00,9.89,9.93,9.86,9.9,24780,9.89,9.93,9.86,9.9,24780,0.0,1.0
2022-01-12 00:00:00,9.89,9.89,9.89,9.89,71,9.89,9.89,9.89,9.89,71,0.0,1.0
2022-01-13 00:00:00,9.825,9.86,9.8,9.8,8435,9.825,9.86,9.8,9.8,8435,0.0,1.0
2022-01-14 00:00:00,9.825,9.825,9.825,9.825,67,9.825,9.825,9.825,9.825,67,0.0,1.0
2022-01-18 00:00:00,9.87,9.87,9.83,9.83,3842,9.87,9.87,9.83,9.83,3842,0.0,1.0
2022-01-19 00:00:00,9.81,9.93,9.81,9.92,2355,9.81,9.93,9.81,9.92,2355,0.0,1.0
2022-01-20 00:00:00,9.78,9.84,9.78,9.81,3469,9.78,9.84,9.78,9.81,3469,0.0,1.0
2022-01-21 00:00:00,9.69,9.75,9.65,9.75,446834,9.69,9.75,9.65,9.75,446834,0.0,1.0
2022-01-24 00:00:00,9.68,9.69,9.65,9.65,8791,9.68,9.69,9.65,9.65,8791,0.0,1.0
2022-01-25 00:00:00,9.78,9.78,9.68,9.69,6202,9.78,9.78,9.68,9.69,6202,0.0,1.0
2022-01-26 00:00:00,9.74,9.74,9.73,9.73,732,9.74,9.74,9.73,9.73,732,0.0,1.0
2022-01-27 00:00:00,9.73,9.74,9.69,9.69,19884,9.73,9.74,9.69,9.69,19884,0.0,1.0
2022-01-28 00:00:00,9.7,9.72,9.67,9.71,73149,9.7,9.72,9.67,9.71,73149,0.0,1.0
2022-01-31 00:00:00,9.67,9.72,9.67,9.7,37724,9.67,9.72,9.67,9.7,37724,0.0,1.0
2022-02-01 00:00:00,9.83,9.83,9.68,9.72,14469,9.83,9.83,9.68,9.72,14469,0.0,1.0
2022-02-02 00:00:00,9.78,9.78,9.78,9.78,2516,9.78,9.78,9.78,9.78,2516,0.0,1.0
2022-02-03 00:00:00,9.75,9.75,9.75,9.75,1520,9.75,9.75,9.75,9.75,1520,0.0,1.0
2022-02-04 00:00:00,9.75,9.775,9.75,9.775,1120,9.75,9.775,9.75,9.775,1120,0.0,1.0
2022-02-07 00:00:00,9.8,9.8,9.7,9.7,10640,9.8,9.8,9.7,9.7,10640,0.0,1.0
2022-02-08 00:00:00,9.77,9.77,9.77,9.77,100073,9.77,9.77,9.77,9.77,100073,0.0,1.0
2022-02-09 00:00:00,9.7,9.79,9.7,9.75,7200,9.7,9.79,9.7,9.75,7200,0.0,1.0
2022-02-10 00:00:00,9.725,9.725,9.725,9.725,523,9.725,9.725,9.725,9.725,523,0.0,1.0
2022-02-11 00:00:00,9.67,9.7001,9.63,9.7,2868,9.67,9.7001,9.63,9.7,2868,0.0,1.0
2022-02-14 00:00:00,9.655,9.68,9.6,9.6609,6227,9.655,9.68,9.6,9.6609,6227,0.0,1.0
2022-02-15 00:00:00,9.68,9.68,9.665,9.6799,2492,9.68,9.68,9.665,9.6799,2492,0.0,1.0
2022-02-16 00:00:00,9.68,9.6868,9.68,9.6868,1282,9.68,9.6868,9.68,9.6868,1282,0.0,1.0
2022-02-17 00:00:00,9.7,9.7,9.65,9.65,634,9.7,9.7,9.65,9.65,634,0.0,1.0
2022-02-18 00:00:00,9.68,9.73,9.68,9.72,1406,9.68,9.73,9.68,9.72,1406,0.0,1.0
2022-02-22 00:00:00,9.7001,9.7001,9.7001,9.7001,439,9.7001,9.7001,9.7001,9.7001,439,0.0,1.0
2022-02-23 00:00:00,9.69,9.7,9.69,9.69,865147,9.69,9.7,9.69,9.69,865147,0.0,1.0
2022-02-24 00:00:00,9.69,9.75,9.69,9.69,39187,9.69,9.75,9.69,9.69,39187,0.0,1.0
2022-02-25 00:00:00,9.71,9.73,9.69,9.69,35094,9.71,9.73,9.69,9.69,35094,0.0,1.0
2022-02-28 00:00:00,9.71,9.71,9.7,9.7,3235,9.71,9.71,9.7,9.7,3235,0.0,1.0
2022-03-01 00:00:00,9.71,9.72,9.7,9.71,90553,9.71,9.72,9.7,9.71,90553,0.0,1.0
2022-03-02 00:00:00,9.71,9.71,9.71,9.71,67542,9.71,9.71,9.71,9.71,67542,0.0,1.0
2022-03-03 00:00:00,9.72,9.72,9.71,9.71,301041,9.72,9.72,9.71,9.71,301041,0.0,1.0
2022-03-04 00:00:00,9.72,9.73,9.7,9.7,3933,9.72,9.73,9.7,9.7,3933,0.0,1.0
2022-03-07 00:00:00,9.71,9.71,9.71,9.71,19450,9.71,9.71,9.71,9.71,19450,0.0,1.0
2022-03-08 00:00:00,9.75,9.75,9.7,9.7,318517,9.75,9.75,9.7,9.7,318517,0.0,1.0
2022-03-09 00:00:00,9.75,9.75,9.75,9.75,106,9.75,9.75,9.75,9.75,106,0.0,1.0
2022-03-10 00:00:00,9.74,9.74,9.74,9.74,402,9.74,9.74,9.74,9.74,402,0.0,1.0
2022-03-11 00:00:00,9.72,9.72,9.72,9.72,433,9.72,9.72,9.72,9.72,433,0.0,1.0
2022-03-14 00:00:00,9.71,9.7134,9.7,9.71,54873,9.71,9.7134,9.7,9.71,54873,0.0,1.0
2022-03-15 00:00:00,9.72,9.72,9.72,9.72,328,9.72,9.72,9.72,9.72,328,0.0,1.0
2022-03-16 00:00:00,9.7013,9.7013,9.7001,9.7001,246,9.7013,9.7013,9.7001,9.7001,246,0.0,1.0
2022-03-17 00:00:00,9.73,9.73,9.72,9.72,2104,9.73,9.73,9.72,9.72,2104,0.0,1.0
2022-03-18 00:00:00,9.7513,9.776,9.7,9.75,2883878,9.7513,9.776,9.7,9.75,2883878,0.0,1.0
2022-03-21 00:00:00,9.74,9.75,9.73,9.75,501650,9.74,9.75,9.73,9.75,501650,0.0,1.0
2022-03-22 00:00:00,9.73,9.73,9.71,9.71,519,9.73,9.73,9.71,9.71,519,0.0,1.0
2022-03-23 00:00:00,9.73,9.73,9.73,9.73,2,9.73,9.73,9.73,9.73,2,0.0,1.0
2022-03-24 00:00:00,9.76,9.8,9.71,9.71,54960,9.76,9.8,9.71,9.71,54960,0.0,1.0
2022-03-25 00:00:00,9.79,9.8,9.74,9.74,1980,9.79,9.8,9.74,9.74,1980,0.0,1.0
2022-03-28 00:00:00,9.79,9.79,9.77,9.79,1910,9.79,9.79,9.77,9.79,1910,0.0,1.0
2022-03-29 00:00:00,9.76,9.77,9.76,9.77,620,9.76,9.77,9.76,9.77,620,0.0,1.0
2022-03-30 00:00:00,9.745,9.76,9.745,9.76,77138,9.745,9.76,9.745,9.76,77138,0.0,1.0
2022-03-31 00:00:00,9.76,9.76,9.73,9.74,5435,9.76,9.76,9.73,9.74,5435,0.0,1.0
2022-04-01 00:00:00,9.76,9.76,9.76,9.76,98,9.76,9.76,9.76,9.76,98,0.0,1.0
2022-04-04 00:00:00,9.76,9.76,9.74,9.74,5662,9.76,9.76,9.74,9.74,5662,0.0,1.0
2022-04-05 00:00:00,9.75,9.874,9.75,9.77,30348,9.75,9.874,9.75,9.77,30348,0.0,1.0
2022-04-06 00:00:00,9.76,9.89,9.758,9.83,23994,9.76,9.89,9.758,9.83,23994,0.0,1.0
2022-04-07 00:00:00,9.77,9.7709,9.75,9.7701,12673,9.77,9.7709,9.75,9.7701,12673,0.0,1.0
2022-04-08 00:00:00,9.75,9.77,9.75,9.75,2531,9.75,9.77,9.75,9.75,2531,0.0,1.0
2022-04-11 00:00:00,9.75,9.76,9.75,9.76,7232,9.75,9.76,9.75,9.76,7232,0.0,1.0
2022-04-12 00:00:00,9.7503,9.77,9.75,9.76,32202,9.7503,9.77,9.75,9.76,32202,0.0,1.0
2022-04-13 00:00:00,9.76,9.8,9.76,9.775,44310,9.76,9.8,9.76,9.775,44310,0.0,1.0
2022-04-14 00:00:00,9.75,9.8,9.72,9.75,806089,9.75,9.8,9.72,9.75,806089,0.0,1.0
2022-04-18 00:00:00,9.75,9.77,9.74,9.74,1314,9.75,9.77,9.74,9.74,1314,0.0,1.0
2022-04-19 00:00:00,9.7634,9.7634,9.7634,9.7634,1536,9.7634,9.7634,9.7634,9.7634,1536,0.0,1.0
2022-04-20 00:00:00,9.77,9.78,9.74,9.74,13309,9.77,9.78,9.74,9.74,13309,0.0,1.0
2022-04-21 00:00:00,9.74,9.78,9.74,9.78,2309,9.74,9.78,9.74,9.78,2309,0.0,1.0
2022-04-22 00:00:00,9.73,9.8,9.73,9.8,780270,9.73,9.8,9.73,9.8,780270,0.0,1.0
2022-04-25 00:00:00,9.75,9.75,9.74,9.74,100226,9.75,9.75,9.74,9.74,100226,0.0,1.0
2022-04-26 00:00:00,9.76,9.76,9.74,9.74,17048,9.76,9.76,9.74,9.74,17048,0.0,1.0
2022-04-27 00:00:00,9.76,9.76,9.76,9.76,133,9.76,9.76,9.76,9.76,133,0.0,1.0
2022-04-28 00:00:00,9.74,9.75,9.74,9.75,10431,9.74,9.75,9.74,9.75,10431,0.0,1.0
2022-04-29 00:00:00,9.74,9.74,9.74,9.74,11048,9.74,9.74,9.74,9.74,11048,0.0,1.0
2022-05-02 00:00:00,9.74,9.74,9.74,9.74,7992,9.74,9.74,9.74,9.74,7992,0.0,1.0
2022-05-03 00:00:00,9.74,9.74,9.74,9.74,3612,9.74,9.74,9.74,9.74,3612,0.0,1.0
2022-05-04 00:00:00,9.77,9.77,9.74,9.74,1264,9.77,9.77,9.74,9.74,1264,0.0,1.0
2022-05-05 00:00:00,9.75,9.75,9.73,9.73,15615,9.75,9.75,9.73,9.73,15615,0.0,1.0
2022-05-06 00:00:00,9.76,9.77,9.73,9.73,28251,9.76,9.77,9.73,9.73,28251,0.0,1.0
2022-05-09 00:00:00,9.75,9.78,9.73,9.78,24666,9.75,9.78,9.73,9.78,24666,0.0,1.0
2022-05-10 00:00:00,9.7,9.7,9.7,9.7,257,9.7,9.7,9.7,9.7,257,0.0,1.0
2022-05-11 00:00:00,9.71,9.73,9.68,9.68,9574,9.71,9.73,9.68,9.68,9574,0.0,1.0
2022-05-12 00:00:00,9.6901,9.6901,9.69,9.69,4094,9.6901,9.6901,9.69,9.69,4094,0.0,1.0
2022-05-13 00:00:00,9.68,9.68,9.68,9.68,1002,9.68,9.68,9.68,9.68,1002,0.0,1.0
2022-05-16 00:00:00,9.68,9.68,9.68,9.68,11,9.68,9.68,9.68,9.68,11,0.0,1.0
2022-05-17 00:00:00,9.68,9.68,9.68,9.68,85,9.68,9.68,9.68,9.68,85,0.0,1.0
2022-05-18 00:00:00,9.67,9.67,9.67,9.67,227,9.67,9.67,9.67,9.67,227,0.0,1.0
2022-05-19 00:00:00,9.66,9.66,9.65,9.65,820,9.66,9.66,9.65,9.65,820,0.0,1.0
2022-05-20 00:00:00,9.66,9.6724,9.65,9.65,696,9.66,9.6724,9.65,9.65,696,0.0,1.0
2022-05-23 00:00:00,9.68,9.68,9.66,9.66,2066,9.68,9.68,9.66,9.66,2066,0.0,1.0
2022-05-24 00:00:00,9.67,9.68,9.66,9.67,52714,9.67,9.68,9.66,9.67,52714,0.0,1.0
2022-05-25 00:00:00,9.66,9.6601,9.66,9.66,2900,9.66,9.6601,9.66,9.66,2900,0.0,1.0
2022-05-26 00:00:00,9.66,9.66,9.66,9.66,100112,9.66,9.66,9.66,9.66,100112,0.0,1.0
2022-05-27 00:00:00,9.67,9.67,9.66,9.67,277495,9.67,9.67,9.66,9.67,277495,0.0,1.0
2022-05-31 00:00:00,9.66,9.67,9.65,9.66,118817,9.66,9.67,9.65,9.66,118817,0.0,1.0
2022-06-01 00:00:00,9.65,9.65,9.65,9.65,1091,9.65,9.65,9.65,9.65,1091,0.0,1.0
2022-06-02 00:00:00,9.66,9.69,9.66,9.68,26186,9.66,9.69,9.66,9.68,26186,0.0,1.0
2022-06-03 00:00:00,9.66,9.66,9.65,9.65,21510,9.66,9.66,9.65,9.65,21510,0.0,1.0
2022-06-06 00:00:00,9.66,9.68,9.65,9.67,156811,9.66,9.68,9.65,9.67,156811,0.0,1.0
2022-06-07 00:00:00,9.67,9.67,9.65,9.664,19874,9.67,9.67,9.65,9.664,19874,0.0,1.0
2022-06-08 00:00:00,9.69,9.69,9.66,9.66,43841,9.69,9.69,9.66,9.66,43841,0.0,1.0
2022-06-09 00:00:00,9.69,9.7,9.68,9.69,1646,9.69,9.7,9.68,9.69,1646,0.0,1.0
