date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2012-08-10 00:00:00,54.99,55.03,53.8,54.39,302500,8.5461085004,8.5523249823,8.3611681637,8.4528612718,1512500,0.0,1.0
2012-08-13 00:00:00,55.42,55.81,54.71,55.34,820000,8.6129356809,8.6735463794,8.502593127,8.6005027171,4100000,0.0,1.0
2012-08-14 00:00:00,56.03,56.45,55.51,55.6,852200,8.7077370299,8.7730100899,8.6269227652,8.6409098494,4261000,0.0,1.0
2012-08-15 00:00:00,58.179,58.2,56.13,56.37,1897200,9.0417175203,9.0449811733,8.7232782347,8.7605771261,9486000,0.0,1.0
2012-08-16 00:00:00,49.56,53.75,49.42,53.0,5660200,7.7022210816,8.3533975613,7.680463395,8.2368385255,28301000,0.0,1.0
2012-08-17 00:00:00,48.2,49.38,47.51,49.31,1827400,7.4908606968,7.674246913,7.3836263839,7.6633680697,9137000,0.0,1.0
2012-08-20 00:00:00,48.84,49.33,47.6,48.25,1095000,7.5903244073,7.6664763107,7.3976134682,7.4986312992,5475000,0.0,1.0
2012-08-21 00:00:00,48.5,49.3,48.12,49.04,553400,7.5374843111,7.6618139492,7.478427733,7.6214068168,2767000,0.0,1.0
2012-08-22 00:00:00,48.78,49.0,47.59,47.78,368700,7.5809996845,7.6151903349,7.3960593477,7.4255876368,1843500,0.0,1.0
2012-08-23 00:00:00,50.79,50.89,48.93,49.26,1143300,7.8933779002,7.908919105,7.6043114916,7.6555974673,5716500,0.0,1.0
2012-08-24 00:00:00,51.82,51.99,50.1,50.11,829300,8.0534523093,8.0798723574,7.7861435874,7.7876977078,4146500,0.0,1.0
2012-08-27 00:00:00,51.26,51.98,50.53,51.14,581100,7.9664215626,8.0783182369,7.8529707678,7.9477721169,2905500,0.0,1.0
2012-08-28 00:00:00,51.37,51.79,51.02,51.48,433400,7.9835168879,8.0487899479,7.9291226712,8.0006122131,2167000,0.0,1.0
2012-08-29 00:00:00,51.37,51.55,51.05,51.32,352100,7.9835168879,8.0114910565,7.9337850326,7.9757462855,1760500,0.0,1.0
2012-08-30 00:00:00,50.81,51.77,50.6,51.24,537700,7.8964861412,8.0456817069,7.8638496112,7.9633133217,2688500,0.0,1.0
2012-08-31 00:00:00,52.07,52.1,50.75,51.11,611700,8.0923053212,8.0969676827,7.8871614183,7.9431097555,3058500,0.0,1.0
2012-09-04 00:00:00,50.84,52.61,50.55,51.48,1031600,7.9011485026,8.176227827,7.8560790088,8.0006122131,5158000,0.0,1.0
2012-09-05 00:00:00,49.3,51.5,48.66,51.37,1227000,7.6618139492,8.0037204541,7.5623502387,7.9835168879,6135000,0.0,1.0
2012-09-06 00:00:00,49.69,50.31,49.36,49.88,706600,7.7224246478,7.8187801174,7.6711386721,7.7519529369,3533000,0.0,1.0
2012-09-07 00:00:00,50.11,50.55,49.67,50.1,810100,7.7876977078,7.8560790088,7.7193164069,7.7861435874,4050500,0.0,1.0
2012-09-10 00:00:00,48.99,50.16,48.7201,50.0,393300,7.6136362145,7.7954683102,7.5716905028,7.7706023826,1966500,0.0,1.0
2012-09-11 00:00:00,48.75,49.16,48.02,48.89,683300,7.576337323,7.6400562626,7.4628865282,7.5980950097,3416500,0.0,1.0
2012-09-12 00:00:00,49.44,49.71,48.87,48.87,1122400,7.6835716359,7.7255328888,7.5949867687,7.5949867687,5612000,0.0,1.0
2012-09-13 00:00:00,50.75,51.23,49.16,49.16,864600,7.8871614183,7.9617592012,7.6400562626,7.6400562626,4323000,0.0,1.0
2012-09-14 00:00:00,51.67,52.03,50.26,50.26,1291400,8.0301405022,8.0860888393,7.811009515,7.811009515,6457000,0.0,1.0
2012-09-17 00:00:00,50.2,51.435,49.37,51.3,1904200,7.8016847921,7.993618671,7.6726927926,7.9726380445,9521000,0.0,1.0
2012-09-18 00:00:00,50.21,51.03,50.03,50.53,424800,7.8032389126,7.9306767917,7.775264744,7.8529707678,2124000,0.0,1.0
2012-09-19 00:00:00,51.93,53.6,51.05,51.05,1581500,8.0705476346,8.3300857541,7.9337850326,7.9337850326,7907500,0.0,1.0
2012-09-20 00:00:00,50.96,51.51,50.67,50.98,467000,7.9197979483,8.0052745745,7.8747284545,7.9229061893,2335000,0.0,1.0
2012-09-21 00:00:00,50.51,52.4,50.44,51.24,864200,7.8498625269,8.143591297,7.8389836836,7.9633133217,4321000,0.0,1.0
2012-09-24 00:00:00,51.55,51.67,50.0501,50.06,967400,8.0114910565,8.0301405022,7.7783885262,7.7799271054,4837000,0.0,1.0
2012-09-25 00:00:00,52.51,53.49,51.01,51.01,1061400,8.1606866222,8.3129904289,7.9275685507,7.9275685507,5307000,0.0,1.0
2012-09-26 00:00:00,52.87,53.0,51.55,52.08,795500,8.2166349594,8.2368385255,8.0114910565,8.0938594417,3977500,0.0,1.0
2012-09-27 00:00:00,54.97,55.31,53.0,53.04,1352100,8.5430002594,8.5958403556,8.2368385255,8.2430550075,6760500,0.0,1.0
2012-09-28 00:00:00,56.14,57.38,54.44,54.44,1735500,8.7248323552,8.9175432943,8.4606318742,8.4606318742,8677500,0.0,1.0
2012-10-01 00:00:00,55.78,56.035,55.24,55.82,741100,8.668884018,8.7085140902,8.5849615123,8.6751004999,3705500,0.0,1.0
2012-10-02 00:00:00,55.0,56.38,54.31,55.94,525100,8.5476626208,8.7621312466,8.440428308,8.6937499456,2625500,0.0,1.0
2012-10-03 00:00:00,54.17,56.15,54.13,56.15,744400,8.4186706213,8.7263864756,8.4124541394,8.7263864756,3722000,0.0,1.0
2012-10-04 00:00:00,53.9,54.9799,53.73,54.82,763500,8.3767093684,8.5445388387,8.3502893203,8.5196884523,3817500,0.0,1.0
2012-10-05 00:00:00,53.82,54.68,53.71,54.47,712700,8.3642764046,8.4979307656,8.3471810794,8.4652942356,3563500,0.0,1.0
2012-10-08 00:00:00,53.09,54.02,52.73,53.57,629700,8.2508256098,8.3953588142,8.1948772727,8.3254233927,3148500,0.0,1.0
2012-10-09 00:00:00,52.02,53.1,51.87,52.52,711600,8.0845347188,8.2523797303,8.0612229117,8.1622407427,3558000,0.0,1.0
2012-10-10 00:00:00,51.95,52.91,51.26,51.96,427400,8.0736558755,8.2228514413,7.9664215626,8.075209996,2137000,0.0,1.0
2012-10-11 00:00:00,52.43,52.97,51.79,52.76,543300,8.1482536584,8.2321761641,8.0487899479,8.1995396341,2716500,0.0,1.0
2012-10-12 00:00:00,52.73,53.23,52.05,52.38,317900,8.1948772727,8.2725832965,8.0891970803,8.140483056,1589500,0.0,1.0
2012-10-15 00:00:00,52.95,53.21,52.09,52.69,201100,8.2290679232,8.2694750556,8.0954135622,8.1886607908,1005500,0.0,1.0
2012-10-16 00:00:00,52.71,53.41,51.9,52.48,505600,8.1917690317,8.3005574651,8.0658852731,8.1560242608,2528000,0.0,1.0
2012-10-17 00:00:00,52.87,53.29,52.26,52.26,338000,8.2166349594,8.2819080194,8.1218336103,8.1218336103,1690000,0.0,1.0
2012-10-18 00:00:00,52.61,53.6,52.32,53.16,403900,8.176227827,8.3300857541,8.1311583331,8.2617044532,2019500,0.0,1.0
2012-10-19 00:00:00,53.01,53.13,52.24,52.29,557700,8.238392646,8.2570420917,8.1187253693,8.1264959717,2788500,0.0,1.0
2012-10-22 00:00:00,53.67,53.8,53.05,53.56,354500,8.3409645975,8.3611681637,8.2446091279,8.3238692722,1772500,0.0,1.0
2012-10-23 00:00:00,53.67,53.99,52.95,53.11,281500,8.3409645975,8.3906964527,8.2290679232,8.2539338508,1407500,0.0,1.0
2012-10-24 00:00:00,54.11,54.67,53.73,54.67,383900,8.4093458984,8.4963766451,8.3502893203,8.4963766451,1919500,0.0,1.0
2012-10-25 00:00:00,54.02,54.42,53.75,54.42,379400,8.3953588142,8.4575236332,8.3533975613,8.4575236332,1897000,0.0,1.0
2012-10-26 00:00:00,54.02,54.34,53.41,53.9,335100,8.3953588142,8.4450906694,8.3005574651,8.3767093684,1675500,0.0,1.0
2012-10-31 00:00:00,54.0,54.54,53.42,53.51,366200,8.3922505732,8.4761730789,8.3021115856,8.3160986698,1831000,0.0,1.0
2012-11-01 00:00:00,55.95,55.99,53.9101,55.0,533700,8.6953040661,8.701520548,8.3782790301,8.5476626208,2668500,0.0,1.0
2012-11-02 00:00:00,54.28,56.0,54.25,55.92,490500,8.4357659465,8.7030746685,8.4311035851,8.6906417047,2452500,0.0,1.0
2012-11-05 00:00:00,54.5,54.7863,54.0001,54.37,537000,8.469956597,8.5144510663,8.3922661144,8.4497530308,2685000,0.0,1.0
2012-11-06 00:00:00,56.02,56.09,54.68,54.76,622300,8.7061829095,8.7170617528,8.4979307656,8.5103637294,3111500,0.0,1.0
2012-11-07 00:00:00,55.16,56.89,55.08,56.01,655400,8.5725285485,8.8413913909,8.5600955847,8.704628789,3277000,0.0,1.0
2012-11-08 00:00:00,54.73,55.94,54.44,55.55,641300,8.505701368,8.6937499456,8.4606318742,8.6331392471,3206500,0.0,1.0
2012-11-09 00:00:00,53.85,54.74,53.41,54.74,499700,8.3689387661,8.5072554885,8.3005574651,8.5072554885,2498500,0.0,1.0
2012-11-12 00:00:00,52.78,53.9654,52.55,53.87,430700,8.2026478751,8.3868733163,8.1669031041,8.372047007,2153500,0.0,1.0
2012-11-13 00:00:00,52.32,53.14,52.06,52.28,530800,8.1311583331,8.2585962122,8.0907512008,8.1249418512,2654000,0.0,1.0
2012-11-14 00:00:00,50.3,52.96,50.21,52.35,915800,7.8172259969,8.2306220436,7.8032389126,8.1358206946,4579000,0.0,1.0
2012-11-15 00:00:00,47.31,49.95,46.5,48.81,2539400,7.3525439744,7.7628317802,7.2266602158,7.5856620459,12697000,0.0,1.0
2012-11-16 00:00:00,44.08,47.31,43.58,47.31,2295400,6.8505630605,7.3525439744,6.7728570367,7.3525439744,11477000,0.0,1.0
2012-11-19 00:00:00,45.05,45.75,44.72,45.57,1831800,7.0013127467,7.1101011801,6.950026771,7.0821270115,9159000,0.0,1.0
2012-11-20 00:00:00,44.58,45.4262,44.3,45.05,719400,6.9282690843,7.059778759,6.884753711,7.0013127467,3597000,0.0,1.0
2012-11-21 00:00:00,44.05,45.08,43.71,44.12,636200,6.8459006991,7.0059751081,6.7930606029,6.8567795424,3181000,0.0,1.0
2012-11-23 00:00:00,43.15,44.19,42.94,44.0,661600,6.7060298562,6.8676583857,6.6733933262,6.8381300967,3308000,0.0,1.0
2012-11-26 00:00:00,44.05,44.24,43.0,43.38,827600,6.8459006991,6.8754289881,6.682718049,6.7417746271,4138000,0.0,1.0
2012-11-27 00:00:00,44.16,44.45,43.48,43.91,858300,6.8629960243,6.9080655181,6.7573158319,6.8241430124,4291500,0.0,1.0
2012-11-28 00:00:00,43.86,44.31,43.06,43.81,726500,6.81637241,6.8863078315,6.6920427719,6.8086018076,3632500,0.0,1.0
2012-11-29 00:00:00,43.92,44.3155,43.4,43.84,598700,6.8256971329,6.8871625977,6.7448828681,6.8132641691,2993500,0.0,1.0
2012-11-30 00:00:00,43.86,44.2973,43.21,43.98,448100,6.81637241,6.8843340984,6.715354579,6.8350218557,2240500,0.0,1.0
2012-12-03 00:00:00,43.7236,44.05,43.51,43.84,540000,6.7951742067,6.8459006991,6.7619781933,6.8132641691,2700000,0.0,1.0
2012-12-04 00:00:00,41.43,43.93,41.25,43.8,2103200,6.4387211342,6.8272512533,6.4107469656,6.8070476871,10516000,0.0,1.0
2012-12-05 00:00:00,41.0485,42.01,40.97,42.01,1083900,6.379431438,6.5288601219,6.3672315923,6.5288601219,5419500,0.0,1.0
2012-12-06 00:00:00,40.1,41.42,39.35,41.0,2300700,6.2320231108,6.4371670137,6.1154640751,6.3718939537,11503500,0.0,1.0
2012-12-07 00:00:00,39.0,40.5874,38.95,40.12,2380300,6.0610698584,6.3077709429,6.053299256,6.2351313518,11901500,0.0,1.0
2012-12-10 00:00:00,37.15,39.1,37.0,39.1,4083800,5.7735575703,6.0766110632,5.7502457631,6.0766110632,20419000,0.0,1.0
2012-12-11 00:00:00,38.0,38.77,37.3601,37.39,2706100,5.9056578108,6.0253250875,5.8062096415,5.8108564617,13530500,0.0,1.0
2012-12-12 00:00:00,38.4,38.77,37.9,37.91,1787800,5.9678226298,6.0253250875,5.890116606,5.8916707265,8939000,0.0,1.0
2012-12-13 00:00:00,38.27,38.82,37.65,38.37,1797700,5.9476190636,6.0330956898,5.8512635941,5.9631602684,8988500,0.0,1.0
2012-12-14 00:00:00,38.7499,39.0,37.98,38.2,1806200,6.0222013053,6.0610698584,5.9025495698,5.9367402203,9031000,0.0,1.0
2012-12-17 00:00:00,39.19,39.24,37.8,38.75,1257500,6.0905981475,6.0983687499,5.8745754012,6.0222168465,6287500,0.0,1.0
2012-12-18 00:00:00,39.48,39.93,39.0,39.27,1247900,6.1356676413,6.2056030627,6.0610698584,6.1030311113,6239500,0.0,1.0
