date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2016-12-16 00:00:00,25.61,26.16,25.57,25.73,7792460,22.4435703159,22.9255681165,22.4085159304,22.5487334724,7792460,0.0,1.0
2016-12-19 00:00:00,25.38,25.64,25.25,25.6,4873582,22.2420075993,22.469861105,22.1280808464,22.4348067195,4873582,0.0,1.0
2016-12-20 00:00:00,25.52,25.72,25.31,25.72,4972665,22.3646979485,22.539969876,22.1806624247,22.539969876,4972665,0.0,1.0
2016-12-21 00:00:00,25.88,25.96,25.42,25.42,3935765,22.680187418,22.750296189,22.2770619848,22.2770619848,3935765,0.0,1.0
2016-12-22 00:00:00,25.62,25.9,25.49,25.86,4442017,22.4523339123,22.6977146108,22.3384071594,22.6626602253,4442017,0.0,1.0
2016-12-23 00:00:00,25.49,25.85,25.34,25.51,5616297,22.3384071594,22.6538966289,22.2069532138,22.3559343522,5616297,0.0,1.0
2016-12-27 00:00:00,25.93,26.21,25.455,25.52,5188205,22.7240053999,22.9693860984,22.3077345721,22.3646979485,5188205,0.0,1.0
2016-12-28 00:00:00,25.74,26.195,25.61,26.09,2880628,22.5574970688,22.9562407038,22.4435703159,22.8642229419,2880628,0.0,1.0
2016-12-29 00:00:00,25.64,25.9115,25.56,25.76,3394780,22.469861105,22.7077927466,22.399752334,22.5750242615,3394780,0.0,1.0
2016-12-30 00:00:00,25.44,25.84,25.285,25.68,3531505,22.2945891775,22.6451330325,22.1587534337,22.5049154905,3531505,0.0,1.0
2017-01-03 00:00:00,25.82,26.11,25.64,25.95,8275311,22.6276058398,22.8817501346,22.469861105,22.7415325926,8275311,0.0,1.0
2017-01-04 00:00:00,25.85,26.085,25.585,26.05,7862762,22.6538966289,22.8598411437,22.421661325,22.8291685564,7862762,0.0,1.0
2017-01-05 00:00:00,26.3,26.8,26.05,26.15,10205559,23.0482584658,23.4864382845,22.8291685564,22.9168045201,10205559,0.0,1.0
2017-01-06 00:00:00,26.27,26.41,25.92,26.3,6234331,23.0219676766,23.1446580259,22.7152418035,23.0482584658,6234331,0.0,1.0
2017-01-09 00:00:00,26.26,26.95,26.14,26.64,8072075,23.0132040803,23.6178922301,22.9080409238,23.3462207425,8072075,0.0,1.0
2017-01-10 00:00:00,26.9,27.1,26.25,26.3,20417379,23.5740742483,23.7493461758,23.0044404839,23.0482584658,20417379,0.0,1.0
2017-01-11 00:00:00,26.77,27.18,26.445,26.76,5498066,23.4601474954,23.8194549467,23.1753306132,23.451383899,5498066,0.0,1.0
2017-01-12 00:00:00,26.61,26.83,26.48,26.83,4867676,23.3199299534,23.5127290736,23.2060032005,23.5127290736,4867676,0.0,1.0
2017-01-13 00:00:00,26.84,26.9,26.52,26.77,5929707,23.52149267,23.5740742483,23.241057586,23.4601474954,5929707,0.0,1.0
2017-01-17 00:00:00,27.21,27.65,26.71,26.82,7717468,23.8457457359,24.2313439764,23.4075659171,23.5039654773,7717468,0.0,1.0
2017-01-18 00:00:00,27.16,27.5,26.86,27.34,5974390,23.801927754,24.0998900307,23.5390198628,23.9596724887,5974390,0.0,1.0
2017-01-19 00:00:00,27.75,27.84,27.13,27.3,10279738,24.3189799401,24.3978523075,23.7756369649,23.9246181032,10279738,0.0,1.0
2017-01-20 00:00:00,27.6,28.14,27.54,27.96,7141958,24.1875259945,24.6607601987,24.1349444162,24.503015464,7141958,0.0,1.0
2017-01-23 00:00:00,28.18,28.27,27.46,27.5,9972357,24.6958145842,24.7746869516,24.0648356452,24.0998900307,9972357,0.0,1.0
2017-01-24 00:00:00,28.54,28.91,28.22,28.5,13843192,25.0113040537,25.3355571196,24.7308689697,24.9762496682,13843192,0.0,1.0
2017-01-25 00:00:00,28.59,28.84,28.3538,28.77,7484578,25.0551220356,25.274211945,24.8481258892,25.2128667703,7484578,0.0,1.0
2017-01-26 00:00:00,28.32,28.8,28.18,28.8,6052070,24.8185049335,25.2391575595,24.6958145842,25.2391575595,6052070,0.0,1.0
2017-01-27 00:00:00,28.36,28.5,28.12,28.35,3107023,24.853559319,24.9762496682,24.643233006,24.8447957226,3107023,0.0,1.0
2017-01-30 00:00:00,28.56,28.64,28.06,28.17,3595494,25.0288312465,25.0989400175,24.5906514277,24.6870509879,3595494,0.0,1.0
2017-01-31 00:00:00,28.4,28.46,28.01,28.32,4381726,24.8886137045,24.9411952827,24.5468334459,24.8185049335,4381726,0.0,1.0
2017-02-01 00:00:00,28.13,28.59,28.02,28.59,4109167,24.6519966024,25.0551220356,24.5555970422,25.0551220356,4109167,0.0,1.0
2017-02-02 00:00:00,28.17,28.21,27.88,28.0,4403282,24.6870509879,24.7221053734,24.432906693,24.5380698495,4403282,0.0,1.0
2017-02-03 00:00:00,28.32,28.4,28.08,28.28,3671480,24.8185049335,24.8886137045,24.6081786205,24.783450548,3671480,0.0,1.0
2017-02-06 00:00:00,28.54,28.8,28.35,28.64,3919297,25.0113040537,25.2391575595,24.8447957226,25.0989400175,3919297,0.0,1.0
2017-02-07 00:00:00,28.81,28.94,28.46,28.66,4834574,25.2479211558,25.3618479087,24.9411952827,25.1164672102,4834574,0.0,1.0
2017-02-08 00:00:00,28.98,29.06,28.63,28.81,3769446,25.3969022942,25.4670110652,25.0901764211,25.2479211558,3769446,0.0,1.0
2017-02-09 00:00:00,29.01,29.2,28.76,28.96,6234699,25.4231930833,25.5897014145,25.204103174,25.3793751015,6234699,0.0,1.0
2017-02-10 00:00:00,29.38,29.525,29.01,29.21,4491403,25.7474461492,25.8745182966,25.4231930833,25.5984650108,4491403,0.0,1.0
2017-02-13 00:00:00,29.52,29.65,29.105,29.52,6084490,25.8701364985,25.9840632513,25.5064472489,25.8701364985,6084490,0.0,1.0
2017-02-14 00:00:00,29.43,29.74,29.28,29.48,3330771,25.7912641311,26.0629356187,25.6598101855,25.835082113,3330771,0.0,1.0
2017-02-15 00:00:00,30.14,30.25,29.4,29.5,8001239,26.4134794737,26.5098790338,25.764973342,25.8526093057,8001239,0.0,1.0
2017-02-16 00:00:00,30.23,30.57,30.03,30.32,7706227,26.4923518411,26.7903141178,26.3170799136,26.5712242084,7706227,0.0,1.0
2017-02-17 00:00:00,29.85,30.27,29.51,29.57,7080140,26.1593351788,26.5274062266,25.8613729021,25.9139544803,7080140,0.0,1.0
2017-02-21 00:00:00,30.23,30.285,29.81,30.0,5131397,26.4923518411,26.5405516211,26.1242807933,26.2907891244,5131397,0.0,1.0
2017-02-22 00:00:00,30.47,30.67,30.1,30.27,6604605,26.7026781541,26.8779500816,26.3784250882,26.5274062266,6604605,0.0,1.0
2017-02-23 00:00:00,30.61,30.88,30.23,30.75,9921265,26.8253685033,27.0619856054,26.4923518411,26.9480588526,9921265,0.0,1.0
2017-02-24 00:00:00,30.27,30.52,30.03,30.5,4641515,26.5274062266,26.7464961359,26.3170799136,26.7289689432,4641515,0.0,1.0
2017-02-27 00:00:00,30.8,30.91,30.25,30.3,5946260,26.9918768344,27.0882763946,26.5098790338,26.5536970157,5946260,0.0,1.0
2017-02-28 00:00:00,30.57,31.16,30.36,30.97,8639465,26.7903141178,27.3073663039,26.6062785939,27.1408579728,8639465,0.0,1.0
2017-03-01 00:00:00,30.67,30.99,30.56,30.83,7942571,26.8779500816,27.1583851656,26.7815505214,27.0181676236,7942571,0.0,1.0
2017-03-02 00:00:00,30.93,32.47,30.48,31.74,22176037,27.1058035873,28.455397429,26.7114417504,27.8156548937,22176037,0.0,1.0
2017-03-03 00:00:00,30.93,31.58,30.87,31.32,9199263,27.1058035873,27.6754373517,27.0532220091,27.4475838459,9199263,0.0,1.0
2017-03-06 00:00:00,30.41,30.98,30.24,30.97,8109765,26.6500965758,27.1496215692,26.5011154374,27.1408579728,8109765,0.0,1.0
2017-03-07 00:00:00,30.75,30.94,29.96,30.2,7488251,26.9480588526,27.1145671837,26.2557347389,26.4660610519,7488251,0.0,1.0
2017-03-08 00:00:00,31.34,31.64,30.6,30.61,8226569,27.4651110387,27.7280189299,26.8166049069,26.8253685033,8226569,0.0,1.0
2017-03-09 00:00:00,31.2,31.51,30.96,31.15,5546220,27.3424206894,27.614092177,27.1320943764,27.2986027076,5546220,0.0,1.0
2017-03-10 00:00:00,31.06,31.55,30.945,31.35,6038544,27.2197303402,27.6491465625,27.1189489819,27.473874635,6038544,0.0,1.0
2017-03-13 00:00:00,31.69,31.82,31.15,31.27,6473455,27.7718369118,27.8857636647,27.2986027076,27.403765864,6473455,0.0,1.0
2017-03-14 00:00:00,31.37,31.59,31.11,31.46,4364713,27.4914018278,27.684200948,27.2635483221,27.5702741952,4364713,0.0,1.0
2017-03-15 00:00:00,31.38,31.53,31.08,31.35,4368827,27.5001654242,27.6316193698,27.2372575329,27.473874635,4368827,0.0,1.0
2017-03-16 00:00:00,31.54,32.21,31.44,31.87,6367450,27.6403829662,28.2275439233,27.5527470024,27.9295816465,6367450,0.0,1.0
2017-03-17 00:00:00,31.56,31.77,31.34,31.77,6464095,27.6579101589,27.8419456828,27.4651110387,27.8419456828,6464095,0.0,1.0
2017-03-20 00:00:00,31.72,31.87,31.54,31.57,4270760,27.7981277009,27.9295816465,27.6403829662,27.6666737553,4270760,0.0,1.0
2017-03-21 00:00:00,30.32,31.93,30.14,31.88,9364436,26.5712242084,27.9821632248,26.4134794737,27.9383452429,9364436,0.0,1.0
2017-03-22 00:00:00,30.58,30.61,29.88,30.18,6790040,26.7990777142,26.8253685033,26.185625968,26.4485338592,6790040,0.0,1.0
2017-03-23 00:00:00,31.29,31.35,30.61,30.85,8940535,27.4212930568,27.473874635,26.8253685033,27.0356948163,8940535,0.0,1.0
2017-03-24 00:00:00,31.26,31.84,31.1,31.42,5826837,27.3950022677,27.9032908574,27.2547847257,27.5352198097,5826837,0.0,1.0
2017-03-27 00:00:00,31.38,31.55,30.76,31.0,4055379,27.5001654242,27.6491465625,26.9568224489,27.1671487619,4055379,0.0,1.0
2017-03-28 00:00:00,31.46,32.0,31.21,31.33,5862345,27.5702741952,28.0435083994,27.3511842858,27.4563474423,5862345,0.0,1.0
2017-03-29 00:00:00,31.58,31.67,31.425,31.5,3152826,27.6754373517,27.754309719,27.5396016079,27.6053285807,3152826,0.0,1.0
2017-03-30 00:00:00,31.56,31.89,31.47,31.5,4907678,27.6579101589,27.9471088393,27.5790377915,27.6053285807,4907678,0.0,1.0
2017-03-31 00:00:00,31.11,31.56,31.085,31.4,5975227,27.2635483221,27.6579101589,27.2416393311,27.5176926169,5975227,0.0,1.0
2017-04-03 00:00:00,31.92,32.1,31.27,31.43,7934878,27.9733996284,28.1311443632,27.403765864,27.543983406,7934878,0.0,1.0
2017-04-04 00:00:00,31.44,31.89,31.23,31.8,4927524,27.5527470024,27.9471088393,27.3687114786,27.8682364719,4927524,0.0,1.0
2017-04-05 00:00:00,31.53,32.06,31.44,31.58,5368448,27.6316193698,28.0960899777,27.5527470024,27.6754373517,5368448,0.0,1.0
2017-04-06 00:00:00,32.23,32.26,31.49,31.69,5840730,28.245071116,28.2713619052,27.5965649843,27.7718369118,5840730,0.0,1.0
2017-04-07 00:00:00,32.01,32.25,31.57,32.2,5623881,28.0522719958,28.2625983088,27.6666737553,28.2187803269,5623881,0.0,1.0
2017-04-10 00:00:00,32.67,32.92,32.15,32.16,8303755,28.6306693565,28.8497592659,28.174962345,28.1837259414,8303755,0.0,1.0
2017-04-11 00:00:00,32.3,33.281,32.22,32.7,8054205,28.3064162907,29.166125095,28.2363075197,28.6569601456,8054205,0.0,1.0
2017-04-12 00:00:00,32.71,32.88,32.31,32.31,6817951,28.665723742,28.8147048804,28.315179887,28.315179887,6817951,0.0,1.0
2017-04-13 00:00:00,32.47,32.87,32.45,32.74,3029646,28.455397429,28.805941284,28.4378702363,28.6920145311,3029646,0.0,1.0
2017-04-17 00:00:00,32.72,33.0899,32.58,32.67,4383267,28.6744873384,28.9986527683,28.5517969892,28.6306693565,4383267,0.0,1.0
2017-04-18 00:00:00,32.84,33.005,32.55,32.67,4273453,28.7796504949,28.9242498351,28.5255062,28.6306693565,4273453,0.0,1.0
