date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
1987-12-15 00:00:00,116.0,117.0,114.25,115.37,2332400,10.3404651726,10.4296071137,10.1844667756,10.2843057496,9758761,0.0,1.0
1987-12-16 00:00:00,118.87,119.25,115.75,116.0,2233600,10.5963025436,10.6301764813,10.3181796873,10.3404651726,9345382,0.0,1.0
1987-12-17 00:00:00,115.5,119.5,115.0,119.0,1824700,10.295894202,10.6524619666,10.2513232314,10.607890996,7634544,0.0,1.0
1987-12-18 00:00:00,117.25,118.25,115.25,115.5,2798900,10.451892599,10.5410345401,10.2736087167,10.295894202,11710597,0.0,1.0
1987-12-21 00:00:00,118.25,119.5,116.87,117.12,1550200,10.5410345401,10.6524619666,10.4180186613,10.4403041466,6486036,0.0,1.0
1987-12-22 00:00:00,118.25,118.37,116.5,117.0,1217000,10.5410345401,10.5517315731,10.3850361431,10.4296071137,5091928,0.0,1.0
1987-12-23 00:00:00,119.5,120.37,118.75,118.87,1646400,10.6524619666,10.7300154553,10.5856055107,10.5963025436,6888537,0.0,1.0
1987-12-24 00:00:00,119.87,119.87,119.0,119.62,630300,10.6854444848,10.6854444848,10.607890996,10.6631589995,2637175,0.0,1.0
1987-12-28 00:00:00,115.75,117.62,115.12,117.0,1086800,10.3181796873,10.4848751172,10.2620202643,10.4296071137,4547171,0.0,1.0
1987-12-29 00:00:00,116.0,116.62,115.5,116.25,679600,10.3404651726,10.3957331761,10.295894202,10.3627506578,2843446,0.0,1.0
1987-12-30 00:00:00,117.0,117.75,116.37,116.37,1048800,10.4296071137,10.4964635696,10.3734476908,10.3734476908,4388179,0.0,1.0
1987-12-31 00:00:00,115.5,116.37,115.0,115.5,1165000,10.295894202,10.3734476908,10.2513232314,10.295894202,4874360,0.0,1.0
1988-01-04 00:00:00,120.75,121.25,116.75,117.0,1835100,10.763889393,10.8084603636,10.4073216284,10.4296071137,7678058,0.0,1.0
1988-01-05 00:00:00,121.87,123.5,121.62,122.5,2172200,10.8637283671,11.0090297311,10.8414428818,10.91988779,9088484,0.0,1.0
1988-01-06 00:00:00,122.87,123.25,121.25,122.0,1577100,10.9528703082,10.9867442458,10.8084603636,10.8753168194,6598586,0.0,1.0
1988-01-07 00:00:00,123.37,124.0,121.12,121.75,1430300,10.9974412788,11.0536007017,10.7968719112,10.8530313341,5984375,0.0,1.0
1988-01-08 00:00:00,114.87,123.75,114.87,123.0,2112000,10.2397347791,11.0313152164,10.2397347791,10.9644587606,8836608,0.0,1.0
1988-01-11 00:00:00,117.75,118.0,114.5,116.25,1785000,10.4964635696,10.5187490548,10.2067522608,10.3627506578,7468440,0.0,1.0
